y_true,anomaly_score
1.0,0.06740944443074878
1.0,0.06806765948847092
1.0,0.06832810211280943
1.0,0.06520780222729908
1.0,0.06562144688278981
1.0,0.06539289581270281
1.0,0.06583415561931479
1.0,0.06584943470775916
1.0,0.06626870738372174
1.0,0.06672427205965792
1.0,0.06745923726069203
1.0,0.06806765948847092
1.0,0.0682668948220801
1.0,0.06480661246431818
1.0,0.06518059159055621
1.0,0.06570121904779554
1.0,0.0661898536109017
1.0,0.06599860127515797
1.0,0.06711144816902498
1.0,0.06704858436693846
1.0,0.0676482182831331
1.0,0.06818594085852109
1.0,0.06836110870436808
1.0,0.0649291761159109
1.0,0.06569717799159233
1.0,0.06622231922961086
1.0,0.06562311801840073
1.0,0.06606291467503711
1.0,0.06624469392351538
1.0,0.06736252493996052
1.0,0.06786722774945785
1.0,0.06726264336984697
1.0,0.0684604870294334
1.0,0.0649291761159109
1.0,0.0652138877756379
1.0,0.06568450773426747
1.0,0.06562311801840073
1.0,0.06606291467503711
1.0,0.06614527933930259
1.0,0.06719151596132582
1.0,0.06785336462955703
1.0,0.06794129299324887
1.0,0.06836110870436808
1.0,0.0648815671086211
1.0,0.0651891452161675
1.0,0.0654180548874201
1.0,0.06586109218653044
1.0,0.06637878313328632
1.0,0.06690046075338393
1.0,0.06740825221975683
1.0,0.06716063985372689
1.0,0.06778269026683444
1.0,0.06785470878510587
1.0,0.06480661246431818
1.0,0.06513335547851289
1.0,0.06619525923859843
1.0,0.06563864533038898
1.0,0.06585416583919956
1.0,0.06623082212205508
1.0,0.06668226520446724
1.0,0.06721256168216005
1.0,0.06794129299324887
1.0,0.06853266340309738
1.0,0.0649558637498263
1.0,0.06521669857480637
1.0,0.06564605203397915
1.0,0.06610259093718913
1.0,0.06670720150137452
1.0,0.06721627864065015
1.0,0.06658696117270758
1.0,0.06723086418836688
1.0,0.06784602983191472
1.0,0.0683942247591906
1.0,0.06525630203555015
1.0,0.06518772522121404
1.0,0.0656700759340008
1.0,0.06610259093718913
1.0,0.06670720150137452
1.0,0.06628011774042766
1.0,0.0667109523093525
1.0,0.06724481879067214
1.0,0.06797058600802983
1.0,0.06856626114278848
1.0,0.06483272558370821
1.0,0.06519220720904016
1.0,0.06546479185338835
1.0,0.06592038808953239
1.0,0.06641377946359402
1.0,0.06633790392720668
1.0,0.06750205302049156
1.0,0.06684029222128389
1.0,0.06737061241180715
1.0,0.06856626114278848
1.0,0.06485683567797507
1.0,0.06521456399597682
1.0,0.06572907396641381
1.0,0.06569053385299976
1.0,0.06613777798856091
1.0,0.0666108396185933
1.0,0.06714835526494442
1.0,0.06769240282903569
1.0,0.06729540589549217
1.0,0.0683942247591906
1.0,0.06480882550397389
1.0,0.06521456399597682
1.0,0.06546657938442393
1.0,0.06568914779424007
1.0,0.06674148278505411
1.0,0.06616236513935321
1.0,0.0667484168729624
1.0,0.06740216618139673
1.0,0.06796809259798589
1.0,0.06856626114278848
1.0,0.0649350511307403
1.0,0.06520577893454445
1.0,0.06627237676469189
1.0,0.06567496732376846
1.0,0.06609617492399288
1.0,0.0662855988976899
1.0,0.06673973275028909
1.0,0.06727718149191911
1.0,0.06799997185267519
1.0,0.0685999680843782
1.0,0.06523276653938616
1.0,0.06572684663018415
1.0,0.06632092089254904
1.0,0.06567496732376846
1.0,0.06609617492399288
1.0,0.06665835302851718
1.0,0.06661609430224837
1.0,0.06726297186243732
1.0,0.0678752312114431
1.0,0.06858672377061158
1.0,0.06498221235887962
1.0,0.06526246869390441
1.0,0.06571492264189785
1.0,0.06571530660038305
1.0,0.06666398545096519
1.0,0.0662855988976899
1.0,0.06743824347044981
1.0,0.06751013779154687
1.0,0.06816400303628001
1.0,0.06877874053207925
1.0,0.06493210889325655
1.0,0.06518373503968929
1.0,0.0656891024028527
1.0,0.06614223298981423
1.0,0.06677240708700166
1.0,0.06617798081035135
1.0,0.06661609430224837
1.0,0.06726297186243732
1.0,0.0678752312114431
1.0,0.06775979210235974
1.0,0.06495523804263291
1.0,0.06518854836264684
1.0,0.0656954198828631
1.0,0.06610856405988762
1.0,0.06670528203444955
1.0,0.06652745352590944
1.0,0.06722779637864919
1.0,0.06775541422911015
1.0,0.06718917879070474
1.0,0.06775979210235974
1.0,0.0652571509960053
1.0,0.06529639206056109
1.0,0.06581192178889325
1.0,0.06628255865387395
1.0,0.06700265823470306
1.0,0.06631298327511106
1.0,0.06745112378681976
1.0,0.06799492646600254
1.0,0.0672214847127527
1.0,0.0677935227579568
1.0,0.06509424240739346
1.0,0.06568651644386676
1.0,0.06571480108374787
1.0,0.06619652789024726
1.0,0.06677025487301284
1.0,0.06621697829601714
1.0,0.06680580871178811
1.0,0.0675012519705836
1.0,0.06802969505371495
1.0,0.0688132508792997
1.0,0.06527823262975437
1.0,0.06532591105511736
1.0,0.06555160896307578
1.0,0.06599743497721956
1.0,0.06607901308509613
1.0,0.0663932968491494
1.0,0.06714345998610675
1.0,0.06773409178713138
1.0,0.06843976709983987
1.0,0.06863378395881359
1.0,0.06498125809057416
1.0,0.06530663976220195
1.0,0.06575936812863228
1.0,0.06624968627547438
1.0,0.06681926661679888
1.0,0.06668656772323896
1.0,0.06746604272253191
1.0,0.06746817017349241
1.0,0.06743692798073772
1.0,0.06863378395881359
1.0,0.06495793093465915
1.0,0.06525438423948808
1.0,0.06538753090946356
1.0,0.06581540826926023
1.0,0.06642904483775082
1.0,0.0669652757832023
1.0,0.06749560218265489
1.0,0.06746817017349241
1.0,0.06802969505371495
1.0,0.0688132508792997
1.0,0.06528318177768665
1.0,0.0657638851885677
1.0,0.06555584086778196
1.0,0.06582431812147443
1.0,0.06648849952756539
1.0,0.06708292801148726
1.0,0.06774096978744128
1.0,0.06693111602602243
1.0,0.0676089152874484
1.0,0.06884786827037478
1.0,0.0650073999276553
1.0,0.06532106893040625
1.0,0.06634938834308568
1.0,0.06579959502353369
1.0,0.06629871910786313
1.0,0.06671498227784821
1.0,0.06679759846794218
1.0,0.06737734240457337
1.0,0.0680592343362088
1.0,0.06866770902483683
1.0,0.0648849818362043
1.0,0.06528848734968949
1.0,0.06550737104076049
1.0,0.06596514194689503
1.0,0.0665208263454866
1.0,0.06647105827672758
1.0,0.06697001351815504
1.0,0.0675776988396511
1.0,0.06822876434761775
1.0,0.06464864229391704
1.0,0.06498386655292998
1.0,0.06527809063449093
1.0,0.06550737104076049
1.0,0.06596514194689503
1.0,0.0665208263454866
1.0,0.06721897860917694
1.0,0.06697001351815504
1.0,0.0675776988396511
1.0,0.06822876434761775
1.0,0.06464864229391704
1.0,0.06497088792613967
1.0,0.0652934092342281
1.0,0.0657936735628798
1.0,0.06643782150854313
1.0,0.06639539550618236
1.0,0.06692754367196707
1.0,0.0675253401741324
1.0,0.06805289120367942
1.0,0.0680592343362088
1.0,0.06487703169602754
1.0,0.06524075818403033
1.0,0.06577385569626899
1.0,0.06628698215211416
1.0,0.06584943470775916
1.0,0.06626870738372174
1.0,0.06638022769967632
1.0,0.06698147513616665
1.0,0.06767060820530507
1.0,0.0673816474198592
1.0,0.06490235467449934
1.0,0.06513286434525202
1.0,0.06541368083961036
1.0,0.06604976226224919
1.0,0.06665713841880888
1.0,0.06698184554330078
1.0,0.06672427205965792
1.0,0.06745923726069203
1.0,0.06797063277852447
1.0,0.06823164116184338
1.0,0.06495342233646431
1.0,0.06505063622718314
1.0,0.0653113330870906
1.0,0.06569495143796954
1.0,0.06613774761830205
1.0,0.06665403155072949
1.0,0.06652899335115352
1.0,0.06716696171101788
1.0,0.06778784880157407
1.0,0.06829375129774266
1.0,0.06495342233646431
1.0,0.06528425201920873
1.0,0.06575328004918773
1.0,0.06628698215211416
1.0,0.06583746685027961
1.0,0.06636943255079272
1.0,0.06686462116692726
1.0,0.06749019341605846
1.0,0.06813733190651566
1.0,0.06741740513015895
1.0,0.06490235467449934
1.0,0.06527628752430922
1.0,0.06582135340364263
1.0,0.0663880859481172
1.0,0.06581755814260687
1.0,0.06711334368592552
1.0,0.06638022769967632
1.0,0.06745923726069203
1.0,0.06797063277852447
1.0,0.06821323173226015
1.0,0.06490235467449934
1.0,0.0651326213890149
1.0,0.0656320994338017
1.0,0.06610452522452628
1.0,0.06597138731102764
1.0,0.06630365610372566
1.0,0.06701716953606462
1.0,0.06761978195360249
1.0,0.06815334711382103
1.0,0.06823164116184338
1.0,0.06487703169602754
1.0,0.06516580049338552
1.0,0.06539289581270281
1.0,0.06583415561931479
1.0,0.0663721482405755
1.0,0.06693484181014807
1.0,0.06665367478972446
1.0,0.06718040846372278
1.0,0.06791217623048681
1.0,0.06846493495378045
1.0,0.06487703169602754
1.0,0.06522085155961685
1.0,0.06575328004918773
1.0,0.06628698215211416
1.0,0.06582814631619802
1.0,0.06636943255079272
1.0,0.06686462116692726
1.0,0.06749019341605846
1.0,0.06813733190651566
1.0,0.06821496584215415
1.0,0.06490235467449934
1.0,0.0650226294703503
1.0,0.06544479233587143
1.0,0.06600371340327076
1.0,0.06659898617337501
1.0,0.06616077519619533
1.0,0.06661208449059978
1.0,0.06716696171101788
1.0,0.06778784880157407
1.0,0.06829375129774266
1.0,0.06490235467449934
1.0,0.06537746473699811
1.0,0.06567934909637999
1.0,0.06616328802949656
1.0,0.06587307665436423
1.0,0.0662469645228783
1.0,0.06722731673071583
1.0,0.06789521021945133
1.0,0.06709103408015026
1.0,0.06821496584215415
1.0,0.06487703169602754
1.0,0.06511090758961004
1.0,0.06544140383503351
1.0,0.06604976226224919
1.0,0.06664594353259189
1.0,0.06614476500545048
1.0,0.06665367478972446
1.0,0.06718040846372278
1.0,0.06791217623048681
1.0,0.06829375129774266
1.0,0.06495342233646431
1.0,0.06514307881250618
1.0,0.06628000313548592
1.0,0.06569495143796954
1.0,0.06665713841880888
1.0,0.0671770122815585
1.0,0.06661208449059978
1.0,0.06712846908094966
1.0,0.06774827350287353
1.0,0.06821496584215415
1.0,0.06490235467449934
1.0,0.06594464939136001
1.0,0.06542868397085566
1.0,0.06587761334863314
1.0,0.06657564970920513
1.0,0.06714653615650316
1.0,0.06638022769967632
1.0,0.06698147513616665
1.0,0.06767060820530507
1.0,0.06821496584215415
1.0,0.06556515798985968
1.0,0.0651326213890149
1.0,0.06550710724959236
1.0,0.06610452522452628
1.0,0.06597138731102764
1.0,0.06639258219663843
1.0,0.06686462116692726
1.0,0.06749019341605846
1.0,0.06813733190651566
1.0,0.0673816474198592
1.0,0.06487703169602754
1.0,0.06510587822397039
1.0,0.06561174995937208
1.0,0.06609005437109905
1.0,0.0666209995323372
1.0,0.0671463265411503
1.0,0.06672427205965792
1.0,0.06745923726069203
1.0,0.06797063277852447
1.0,0.06741751441674618
1.0,0.06495342233646431
1.0,0.06509279374593803
1.0,0.06537097327269163
1.0,0.06583294427793028
1.0,0.06565362761547083
1.0,0.06619891928670651
1.0,0.0669700188990939
1.0,0.06733672044337152
1.0,0.06790804533015209
1.0,0.06864261557654888
1.0,0.0647560257179733
1.0,0.06511520914600749
1.0,0.06562006530150337
1.0,0.06587761334863314
1.0,0.06589530982219421
1.0,0.06627356794767872
1.0,0.06681703948716833
1.0,0.06740944443074878
1.0,0.06806765948847092
1.0,0.06846493495378045
1.0,0.06552116088484902
1.0,0.0650226294703503
1.0,0.06585107994054759
1.0,0.06638359148577767
1.0,0.06664594353259189
1.0,0.06714110986621839
1.0,0.06638022769967632
1.0,0.06698147513616665
1.0,0.06767060820530507
1.0,0.06821496584215415
1.0,0.0649632872383588
1.0,0.06510388245027349
1.0,0.06548088584557127
1.0,0.06593795476292226
1.0,0.06645916488211887
1.0,0.06713951737622877
1.0,0.06661609430224837
1.0,0.06726297186243732
1.0,0.0678752312114431
1.0,0.06855041761573688
1.0,0.06496398824478122
1.0,0.06517917749701499
1.0,0.06550550186982704
1.0,0.06597996389269614
1.0,0.06589632819717066
1.0,0.06626988292581976
1.0,0.06690808796960404
1.0,0.06751013779154687
1.0,0.06816400303628001
1.0,0.06856624602031701
1.0,0.06500754352766415
1.0,0.06535896306661179
1.0,0.0656954198828631
1.0,0.06649918576647347
1.0,0.06591778189093384
1.0,0.06636555004451382
1.0,0.06711173022831944
1.0,0.06770537319088069
1.0,0.06840650865425509
1.0,0.06849162563691256
1.0,0.0649632872383588
1.0,0.06538648967409766
1.0,0.06587526909960859
1.0,0.06561241426359236
1.0,0.06601719807950082
1.0,0.06650665656350857
1.0,0.06690808796960404
1.0,0.06775541422911015
1.0,0.0671538333178521
1.0,0.06856624602031701
1.0,0.06492011689802807
1.0,0.06517917749701499
1.0,0.06550550186982704
1.0,0.06597996389269614
1.0,0.06678907990292202
1.0,0.06638424712800643
1.0,0.06690808796960404
1.0,0.06751013779154687
1.0,0.0678752312114431
1.0,0.06856624602031701
1.0,0.06492011689802807
1.0,0.06517917749701499
1.0,0.06554750167949909
1.0,0.06611631984955475
1.0,0.06665967820847846
1.0,0.0672962570413189
1.0,0.06657768102117248
1.0,0.06707896927069942
1.0,0.0678237287523178
1.0,0.06832668458694624
1.0,0.06505648297559063
1.0,0.06531541048771403
1.0,0.06587308423760009
1.0,0.06642587633148868
1.0,0.06593472265475375
1.0,0.0663932968491494
1.0,0.06676861637499813
1.0,0.06730964931562454
1.0,0.06802944871390025
1.0,0.06858412778132932
1.0,0.06498716400034422
1.0,0.0652428865151899
1.0,0.06574038028046032
1.0,0.06621050415807576
1.0,0.0660573881729262
1.0,0.06644332512445873
1.0,0.06693900160141052
1.0,0.06754386163230416
1.0,0.06819634498813168
1.0,0.06860016029977428
1.0,0.06485974882691123
1.0,0.06520610203482588
1.0,0.0655065459682463
1.0,0.06598082535857655
1.0,0.06666197629592296
1.0,0.0663586806617442
1.0,0.06684185787092353
1.0,0.06759368179684028
1.0,0.06809861001804617
1.0,0.06878039612127436
1.0,0.06498503321030492
1.0,0.0652075627459597
1.0,0.06550653432869845
1.0,0.06596527112808025
1.0,0.06646949598870569
1.0,0.06705060785642629
1.0,0.06749560218265489
1.0,0.06725776199082735
1.0,0.06785828290042777
1.0,0.06835856393522384
1.0,0.06573096105524011
1.0,0.06545992626631092
1.0,0.0659330993291723
1.0,0.06646897222285122
1.0,0.06603521479764621
1.0,0.06644332512445873
1.0,0.06693900160141052
1.0,0.06754386163230416
1.0,0.06819634498813168
1.0,0.06749016290367724
1.0,0.06498386655292998
1.0,0.06529275649686893
1.0,0.06572588963061818
1.0,0.06621195442559119
1.0,0.06679956887363138
1.0,0.0672993090096599
1.0,0.06679759846794218
1.0,0.06734230652626298
1.0,0.0680592343362088
1.0,0.06863418263005344
1.0,0.0648849818362043
1.0,0.06528848734968949
1.0,0.06578153018828113
1.0,0.06576613752386169
1.0,0.0661597251346081
1.0,0.06667121895670146
1.0,0.06724529287207127
1.0,0.06762758228660738
1.0,0.06837949855166783
1.0,0.06887705650067148
1.0,0.06495898080637105
1.0,0.06525698809891879
1.0,0.06578153018828113
1.0,0.06567045212330862
1.0,0.06607186514638472
1.0,0.06658314646669086
1.0,0.06729337859647042
1.0,0.0677799255537973
1.0,0.0680782677409644
1.0,0.06881512117332607
1.0,0.06501106724189827
1.0,0.06527900244453376
1.0,0.06574766714049236
1.0,0.06629683121081835
1.0,0.06622176567241704
1.0,0.06671498227784821
1.0,0.06732313656407746
1.0,0.06797854805694424
1.0,0.06829904694379248
1.0,0.06887705650067148
1.0,0.06501106724189827
1.0,0.06530319410415619
1.0,0.06577133484343282
1.0,0.06629683121081835
1.0,0.06596172712870817
1.0,0.06642132136184645
1.0,0.0670212105945983
1.0,0.06763546670123173
1.0,0.0670905352923007
1.0,0.06881512117332607
1.0,0.06491584659282863
1.0,0.06534434540146354
1.0,0.0659551296493184
1.0,0.06648238799272933
1.0,0.06611616010103954
1.0,0.06649887155344997
1.0,0.06700112636967105
1.0,0.06761165550033676
1.0,0.06826126545052139
1.0,0.0689453636689443
1.0,0.06500991123350071
1.0,0.0653279993359117
1.0,0.06579761175568548
1.0,0.06633687496064641
1.0,0.06702954539819947
1.0,0.06638122428197292
1.0,0.06686175812553956
1.0,0.06758475538438848
1.0,0.06723063637761786
1.0,0.06884995974501931
1.0,0.06505236858237841
1.0,0.0653279993359117
1.0,0.06579761175568548
1.0,0.06632549915204618
1.0,0.06598882803155431
1.0,0.06644960007648101
1.0,0.06735632005478522
1.0,0.06801009964484253
1.0,0.06816321920513363
1.0,0.06884995974501931
1.0,0.06499257656744829
1.0,0.0653279993359117
1.0,0.06579761175568548
1.0,0.06632549915204618
1.0,0.06597671550589003
1.0,0.06641511788302781
1.0,0.06686175812553956
1.0,0.06758475538438848
1.0,0.0681087127855935
1.0,0.06884995974501931
1.0,0.06562155871885217
1.0,0.06529350262163851
1.0,0.06572724993112096
1.0,0.06621084012330211
1.0,0.06700625308527641
1.0,0.06627128336401698
1.0,0.06686355976827649
1.0,0.06735991043288006
1.0,0.06796309321791129
1.0,0.06865163397108767
1.0,0.06491584659282863
1.0,0.06533725427047272
1.0,0.06578665071103997
1.0,0.06627145565484158
1.0,0.06686684407692921
1.0,0.06626003284978021
1.0,0.06670452805494918
1.0,0.06761165550033676
1.0,0.06841315468665621
1.0,0.06859263193116394
1.0,0.06506000733164137
1.0,0.06533972137943105
1.0,0.06548708688403738
1.0,0.06592080006034873
1.0,0.0665210436195883
1.0,0.06723122290885462
1.0,0.06689248643937748
1.0,0.06761860767967544
1.0,0.06819567236192967
1.0,0.0688849063837261
1.0,0.06501098909779203
1.0,0.06530634999462161
1.0,0.06583515447926376
1.0,0.06585212789688984
1.0,0.06628600493245349
1.0,0.06677451010114713
1.0,0.06738961487754627
1.0,0.06804175635287893
1.0,0.06844691950497192
1.0,0.0688849063837261
1.0,0.06555243081288245
1.0,0.06447533273059425
1.0,0.06458827329371954
1.0,0.06504862299211227
1.0,0.06643489667135916
1.0,0.06682636885374803
1.0,0.06749719745382989
1.0,0.06419185021167625
1.0,0.06466475425877548
1.0,0.06513755107077039
1.0,0.06511446912408338
1.0,0.06575499063868082
1.0,0.06319243838604989
1.0,0.06321842207251128
1.0,0.06346301171276204
1.0,0.06391586765905939
1.0,0.06442591750882483
1.0,0.06279187890631582
1.0,0.06260637647169612
1.0,0.06304895332414016
1.0,0.06311825065112579
1.0,0.06353342517796763
1.0,0.06279955529563053
1.0,0.06267460637808223
1.0,0.06288835156753443
1.0,0.06312272328002692
1.0,0.06347598652310038
1.0,0.06279187890631582
1.0,0.06259466869095846
1.0,0.06292874654015933
1.0,0.06311825065112579
1.0,0.06353342517796763
1.0,0.06269985918858453
1.0,0.0626701439980849
1.0,0.06285416360262112
1.0,0.06311825065112579
1.0,0.06353342517796763
1.0,0.06269985918858453
1.0,0.06259466869095846
1.0,0.06281906076956847
1.0,0.06328971798315904
1.0,0.06357003806874771
1.0,0.06266389384538983
1.0,0.06255074443974926
1.0,0.0628612639038534
1.0,0.0630785834287209
1.0,0.06363807836900422
1.0,0.06263468378953324
1.0,0.06255045234909413
1.0,0.06289158299999457
1.0,0.06320018242144824
1.0,0.06365097736663702
1.0,0.06263468378953324
1.0,0.06255557312677545
1.0,0.06290393713253266
1.0,0.0630785834287209
1.0,0.06363807836900422
1.0,0.06259748277493121
1.0,0.06255557312677545
1.0,0.06292211414638067
1.0,0.06318631268335409
1.0,0.06350401127337468
1.0,0.06259748277493121
1.0,0.06258442421017547
1.0,0.06301173563662983
1.0,0.0630785834287209
1.0,0.06347686788148627
1.0,0.06261171593391987
1.0,0.06264297135680558
1.0,0.06301299129528827
1.0,0.06315762365741814
1.0,0.06352670832981697
1.0,0.06258312657730879
1.0,0.0625300596457882
1.0,0.06294303540458962
1.0,0.06309859908743408
1.0,0.06352670832981697
1.0,0.06264844831652859
1.0,0.06288700891549202
1.0,0.06285546253695473
1.0,0.06315342894413485
1.0,0.06367107183487769
1.0,0.06254875306199308
1.0,0.06256858438004259
1.0,0.06300215818510542
1.0,0.06316092303821165
1.0,0.06376805611489506
1.0,0.06232203936401071
1.0,0.06264341515502576
1.0,0.06284282192118638
1.0,0.06314230387330778
1.0,0.06356138747924739
1.0,0.06240733037637638
1.0,0.0628081727233102
1.0,0.06287492126081251
1.0,0.0633556087807328
1.0,0.06358343029522219
1.0,0.06254875244278843
1.0,0.06280779016581282
1.0,0.06314461244695717
1.0,0.06338146819087348
1.0,0.06386661193208919
1.0,0.06257478069403814
1.0,0.06278798996526884
1.0,0.06320130664671847
1.0,0.063297705051798
1.0,0.06270258333440801
1.0,0.06271458009631999
1.0,0.06279777731558074
1.0,0.06307038657525392
1.0,0.06341360177209983
1.0,0.06270258333440801
1.0,0.06251945931388621
1.0,0.06281853633280302
1.0,0.063199616578892
1.0,0.06350126409807204
1.0,0.06271607559128785
1.0,0.06260976005446013
1.0,0.06289557169793301
1.0,0.06315485740005176
1.0,0.0636470538341794
1.0,0.06228884068837113
1.0,0.06262845692930108
1.0,0.0628746705898462
1.0,0.06315004748117793
1.0,0.06332707163446631
1.0,0.06228884068837113
1.0,0.06292572659367851
1.0,0.06285572719967147
1.0,0.06326237354293399
1.0,0.06331774630285773
1.0,0.062213113865264465
1.0,0.06253338648273116
1.0,0.06278546909335703
1.0,0.06314789180224559
1.0,0.0636470538341794
1.0,0.0626210360945741
1.0,0.06276287176005349
1.0,0.06282646483062934
1.0,0.06326146961658463
1.0,0.0633490989166569
1.0,0.06272967988123554
1.0,0.06255557312677545
1.0,0.06280352276390261
1.0,0.06316939789609223
1.0,0.06365097736663702
1.0,0.06272967988123554
1.0,0.06267530040540313
1.0,0.06288210316732155
1.0,0.06313375561629041
1.0,0.06368620206339305
1.0,0.06263468378953324
1.0,0.06267161155696098
1.0,0.06287473394715266
1.0,0.06328468627785622
1.0,0.06341199139098322
1.0,0.06259748277493121
1.0,0.06255074443974926
1.0,0.06290393713253266
1.0,0.06326470500508286
1.0,0.06338630361856211
1.0,0.06259748277493121
1.0,0.06251177607970886
1.0,0.06282063817432466
1.0,0.06332294423778327
1.0,0.06365097736663702
1.0,0.06264844831652859
1.0,0.06274214129459382
1.0,0.06290941288353327
1.0,0.0632221776860624
1.0,0.06361838240925607
1.0,0.06224804609800285
1.0,0.06274214129459382
1.0,0.0628174867002638
1.0,0.06322571017584572
1.0,0.06361838240925607
1.0,0.062305754330107085
1.0,0.06279318721878299
1.0,0.06356856744537864
1.0,0.06345704653111893
1.0,0.06364248477714537
1.0,0.06574559425104806
1.0,0.06285005386421025
1.0,0.0674910585297453
1.0,0.06805307752222575
1.0,0.06576947963442616
1.0,0.0646614600169133
1.0,0.06434993447853238
1.0,0.06283926162599762
1.0,0.06334468855687332
1.0,0.06343216376870622
1.0,0.06241296566804686
1.0,0.06287606424672114
1.0,0.06287684128494872
1.0,0.06343914360043615
1.0,0.06338385804737581
1.0,0.0637026484902151
1.0,0.0629468763207206
1.0,0.06291572233018654
1.0,0.06305864640119488
1.0,0.06370528701987976
1.0,0.0626918772942981
1.0,0.06260360226598738
1.0,0.06301448406599736
1.0,0.06321165738611872
1.0,0.0636081664288772
1.0,0.06238924688015903
1.0,0.06284180201026039
1.0,0.06298547231000982
1.0,0.06341300009664128
1.0,0.06341507017707401
1.0,0.06262606041179943
1.0,0.0628081727233102
1.0,0.06287492126081251
1.0,0.0633556087807328
1.0,0.06372520812265195
1.0,0.06261142349475063
1.0,0.0627744077681346
1.0,0.0628414222855273
1.0,0.063447306517874
1.0,0.06363092262952645
1.0,0.06500973854508782
1.0,0.06440741774568784
1.0,0.06417306364850957
1.0,0.06319959349487679
1.0,0.06445366405797982
1.0,0.0625258623167335
1.0,0.06268197041083341
1.0,0.06300451755755768
1.0,0.06338878939256654
1.0,0.06343731829862875
1.0,0.0625037469894713
1.0,0.06275704082132544
1.0,0.06294249762158612
1.0,0.06325158718704414
1.0,0.06376643757711087
1.0,0.0625037469894713
1.0,0.06267849224914301
1.0,0.06294249762158612
1.0,0.06319689350158259
1.0,0.06370928585788235
1.0,0.06254103663715041
1.0,0.06279076322287493
1.0,0.06293142745125277
1.0,0.06323892746412572
1.0,0.06374423852310235
1.0,0.06248196521468249
1.0,0.06337178313534862
1.0,0.06296618572566329
1.0,0.06327360425817218
1.0,0.06378573510077443
1.0,0.06833090332512706
1.0,0.06281433750612814
1.0,0.06299399804945947
1.0,0.06335106971390246
1.0,0.06374423852310235
1.0,0.06254103663715041
1.0,0.06686571981687957
1.0,0.06689368531707843
1.0,0.06742875864216445
1.0,0.06677805561871132
1.0,0.06256855359141145
1.0,0.06281433750612814
1.0,0.06299399804945947
1.0,0.06323892746412572
1.0,0.06374423852310235
1.0,0.062424787430046424
1.0,0.06293295674065823
1.0,0.06291549507713559
1.0,0.06335442917232992
1.0,0.06352281687450677
1.0,0.06251944882529971
1.0,0.06272464283932482
1.0,0.06299399804945947
1.0,0.06346558326742356
1.0,0.06387392518692617
1.0,0.06234782249804295
1.0,0.06272377958300523
1.0,0.06296574820804046
1.0,0.06337101804656238
1.0,0.06342030404973724
1.0,0.062434178481280786
1.0,0.06280806661338618
1.0,0.06291549507713559
1.0,0.06347557245470074
1.0,0.06345969733749815
1.0,0.06243609139243888
1.0,0.06283912225930223
1.0,0.0629847418062074
1.0,0.06339273299389739
1.0,0.06351405178107583
1.0,0.0625832865584529
1.0,0.06279069371435508
1.0,0.06298608366791683
1.0,0.06337346789886505
1.0,0.06389381529030286
1.0,0.062454499200496665
1.0,0.0626919523258413
1.0,0.06298608366791683
1.0,0.06337656505268739
1.0,0.06354525155614243
1.0,0.06239105315145089
1.0,0.06290599128259965
1.0,0.06297140237381296
1.0,0.06334800405002834
1.0,0.06376387115952563
1.0,0.06255633098428522
1.0,0.06279069371435508
1.0,0.06295254066494527
1.0,0.06334800405002834
1.0,0.06376387115952563
1.0,0.06244272579713135
1.0,0.0630159603502358
1.0,0.06297140237381296
1.0,0.0635247304466124
1.0,0.0634411613540543
1.0,0.062454499200496665
1.0,0.0626637037903751
1.0,0.06311277715401027
1.0,0.063240357602094
1.0,0.06374783654542204
1.0,0.062454499200496665
1.0,0.0626919523258413
1.0,0.0630478268374491
1.0,0.06353862162928234
1.0,0.06384669828746314
1.0,0.06241866676394727
1.0,0.06279259653431743
1.0,0.06289556430563538
1.0,0.06335988775680569
1.0,0.0634411613540543
1.0,0.062452134104584084
1.0,0.062824054643549
1.0,0.06296885993605389
1.0,0.06344945180242552
1.0,0.06374783654542204
1.0,0.06266977989618604
1.0,0.06280724025462649
1.0,0.06295254066494527
1.0,0.06354273070511395
1.0,0.06376387115952563
1.0,0.06255633098428522
1.0,0.06279069371435508
1.0,0.06298608366791683
1.0,0.063240357602094
1.0,0.06374783654542204
1.0,0.06244272579713135
1.0,0.0629218319389471
1.0,0.06302609064038665
1.0,0.06355020977818641
1.0,0.06351405178107583
1.0,0.06279939416781984
1.0,0.0629218319389471
1.0,0.06300451010621358
1.0,0.0635247304466124
1.0,0.0634411613540543
1.0,0.06253217281861505
1.0,0.06294849914889115
1.0,0.06304720933502621
1.0,0.06337656505268739
1.0,0.0634411613540543
1.0,0.062460778970445927
1.0,0.06303140164662435
1.0,0.06301180954647821
1.0,0.0635727002138498
1.0,0.06353482095853649
1.0,0.06245416561199397
1.0,0.06289172590338127
1.0,0.06299487724467508
1.0,0.0632613693293842
1.0,0.0639137999108493
1.0,0.06262226564551031
1.0,0.06267090724893185
1.0,0.06298736302824959
1.0,0.0632884389816331
1.0,0.0634776896135678
1.0,0.06373938780395806
1.0,0.06414864531474218
1.0,0.06461184755897509
1.0,0.06511681501775263
1.0,0.06349249682651328
1.0,0.06374190938340617
1.0,0.06456607819349801
1.0,0.06474962894880255
1.0,0.0644537211129426
1.0,0.06533112527790584
1.0,0.06533248006070473
1.0,0.06582851589571471
1.0,0.06599514202099319
1.0,0.06575828577919739
1.0,0.06472895942607293
1.0,0.06512307433244588
1.0,0.06560984221487882
1.0,0.06577581091813918
