y_true,anomaly_score
1.0,0.0007742451846849624
1.0,0.0019555726834317648
1.0,0.00024729421937295823
1.0,0.0007786857813340332
1.0,0.0007802825289390414
1.0,0.0007743825104992147
1.0,0.00020134799828303072
1.0,0.001728744995869631
1.0,0.0002027120162734696
1.0,0.0007739687959294468
1.0,0.0001845725868498295
1.0,0.0007743198448940873
1.0,0.0002479464049536913
1.0,0.0010749821406954364
1.0,0.0007740128592123079
1.0,2.6692541154823377e-05
1.0,0.0016032700421012148
1.0,0.01000898959353075
1.0,0.0007740007649598585
1.0,0.0007743390702761219
1.0,0.0007744200397926396
1.0,2.6814553316698176e-05
1.0,0.0005392804354491412
1.0,0.00018457181358103164
1.0,3.5640080840871856e-05
1.0,0.00023542991720482687
1.0,0.0004824797003602427
1.0,0.00023927694563690067
1.0,0.00023871906840362473
1.0,0.03249897573255134
1.0,0.0002007057087176054
1.0,0.0009872199636568458
1.0,0.03690245504032553
1.0,0.0041759717648576795
1.0,0.000774383175932867
1.0,0.0006594389765608426
1.0,0.0016032700421012148
1.0,0.000779179743159309
1.0,0.0001463854241134305
1.0,2.6661005337501448e-05
1.0,0.00020240529598558916
1.0,0.0016032700421012148
1.0,0.00020179643805240603
1.0,0.0005630465785958783
1.0,0.0007740483357295018
1.0,0.00021687764469109194
1.0,0.0010749821406954364
1.0,0.00030631144783782756
1.0,0.0002030454783323551
1.0,0.03467112213378325
1.0,2.845328818863339e-05
1.0,0.0001845776731696634
1.0,0.0007779431534448481
1.0,0.0005310520231667239
1.0,0.0016032700421012148
1.0,0.0016032700421012148
1.0,0.0007742923257486375
1.0,0.000774092801827374
1.0,0.0002037295518370099
1.0,0.00020071059210434615
1.0,0.0003334166712323742
1.0,0.0007740451521497242
1.0,0.009973199580889072
1.0,2.6721926686638423e-05
1.0,2.692563751267708e-05
1.0,2.6979227450583294e-05
1.0,0.00018456322982371166
1.0,0.0010749821406954364
1.0,3.07413387798828e-06
1.0,0.00048062933909243864
1.0,0.006024788578164381
1.0,0.0014677921106580928
1.0,0.0016032700421012148
1.0,2.7446943083026807e-05
1.0,0.0004763688023846426
1.0,0.00020271006799209304
1.0,0.00013163247438194506
1.0,0.00031416769939398155
1.0,0.00047623785188868835
1.0,0.0007738756035014383
1.0,0.006024788578164381
1.0,0.0002387393465789185
1.0,0.0006265113777490566
1.0,0.0415794734260198
1.0,0.0007741652675076261
1.0,0.0007744362152526724
1.0,0.0007743028277714618
1.0,0.0017162031172144267
1.0,0.001445943330554129
1.0,0.00020289291433759038
1.0,0.0002482047927151992
1.0,0.0016032700421012148
1.0,0.0006306098203747102
1.0,2.6922265136716995e-05
1.0,0.006024788578164381
1.0,0.0016275205955005917
1.0,0.00023813870905305885
1.0,7.202156893540706e-06
1.0,0.0007743661173742477
1.0,0.0005558674186075044
1.0,0.0013961373704095093
1.0,0.000524238227843485
1.0,0.00047441145079883906
1.0,0.000550815233693967
1.0,2.6604313770485385e-05
1.0,0.00030703692810308224
1.0,0.00037385684141265835
1.0,0.0012421082468804905
1.0,0.00014638331830043797
1.0,0.00020025091024939768
1.0,0.0001845606480068606
1.0,2.715222755941299e-05
1.0,0.000239779716547801
1.0,0.00030356765475279314
1.0,0.012614779783924973
1.0,0.0007739999104793004
1.0,0.000775449481029182
1.0,0.001173460663891161
1.0,0.00033469798020688095
1.0,0.00023854827534379135
1.0,0.002335915743297876
1.0,7.453162962384207e-05
1.0,0.0009872199636568458
1.0,0.0007743957337955552
1.0,2.1204121985867285e-05
1.0,0.00019994786289057273
1.0,0.00034489449835607136
1.0,0.0006717368987333398
1.0,0.00048116232032104035
1.0,0.0016032700421012148
1.0,0.0004795420298248369
1.0,0.00020208857717668886
1.0,0.0006712715686279895
1.0,0.0002006618325796603
1.0,0.001855053046899211
1.0,0.007573779601579278
1.0,0.00014638291969607133
1.0,0.000774245836756634
1.0,2.7529266399241537e-05
1.0,0.0007744340995432868
1.0,0.002005163158988363
1.0,0.4458145069848862
1.0,0.00022606329547460413
1.0,0.00047970914021748756
1.0,0.001138887418600125
1.0,0.00020005830522376193
1.0,0.00018456720007026942
1.0,0.00020150525275005782
1.0,0.00020066874867786822
1.0,0.0006219626501480012
1.0,0.0005605537827912486
1.0,0.0002400095027182636
1.0,0.000320598797956532
1.0,0.0003486884731994478
1.0,0.0001463854241134305
1.0,0.00020161460122650331
1.0,0.030981424386503493
1.0,0.0002024103632746451
1.0,7.185187841642707e-06
1.0,0.002398140119149578
1.0,0.00020268649491410088
1.0,0.0007740574884208696
1.0,0.006738805298665047
1.0,0.00024487933110588114
1.0,0.0007781260320496945
1.0,2.8089640291972425e-05
1.0,0.0007786325204049496
1.0,0.0007794654120497548
1.0,0.0016032700421012148
1.0,0.00047652363758930353
1.0,2.69199764291888e-05
1.0,0.0013525192767848352
1.0,0.0004824423794822449
1.0,0.0009872199636568458
1.0,0.0005670795884243894
1.0,0.004156997386876596
1.0,0.0006265687309291268
1.0,0.00023310012531126592
1.0,0.001728744995869631
1.0,0.0004796721116094514
1.0,0.0004404220066350925
1.0,0.0004352805791544778
1.0,0.00020182600014196717
1.0,0.00047528627916264163
1.0,0.00047613990842514163
1.0,0.0009872199636568458
1.0,2.6853207441700846e-05
1.0,0.0016032700421012148
1.0,0.028663733291094323
1.0,0.001488402430347617
1.0,0.0007744392833573077
1.0,0.01002306051945236
1.0,0.00047812643115628423
1.0,0.00018457539463480108
1.0,0.00020195936711901017
1.0,0.0005415962629799343
1.0,0.0005684486082411304
1.0,0.0005635235352209579
1.0,1.3269824341750431
1.0,0.00031862654134378867
1.0,0.006024788578164381
1.0,0.0006531094640420675
1.0,0.0002039979482642792
1.0,0.00014637645924360087
1.0,0.00014637577501399847
1.0,0.00999868222472824
1.0,0.0016032700421012148
1.0,0.0012265187193500088
1.0,0.00020021577285130182
1.0,0.000200988575366011
1.0,0.0007741733988061104
1.0,0.0017531486181764594
1.0,0.0003040309561785683
1.0,0.0007735295087351856
1.0,0.0007730442700466804
1.0,0.0013743885546688068
1.0,9.706056704511285e-05
1.0,0.00791005183221779
1.0,0.0006284534724189807
1.0,0.0002347937430126148
1.0,0.00020214011086060483
1.0,2.6752810380758304e-05
1.0,0.00014636874391388947
1.0,0.00047784640559776726
1.0,0.00023861201241851996
1.0,0.00241023284699192
1.0,0.0006265581900104575
1.0,0.0005768474347475201
1.0,0.0009811721055488377
1.0,0.00023592774559655423
1.0,0.00018456612072276143
1.0,0.0016032700421012148
1.0,0.0003170915521665922
1.0,0.0002007260334615242
1.0,0.013101158322211197
1.0,0.0009702122795628012
1.0,0.00018455704106045334
1.0,0.00031075585046626026
1.0,0.00014638291969607133
1.0,0.00020259174859659645
1.0,0.003800937823176601
1.0,0.032498888077402095
1.0,0.00019978130516567894
1.0,0.005379415059458688
1.0,0.005819864148152746
1.0,0.00020201640336685664
1.0,0.00018457421077135988
1.0,2.7435822324237086e-05
1.0,0.001237490262609107
1.0,0.00047575284509794705
1.0,0.000772894724854431
1.0,0.0007738199369446393
1.0,0.0003180604063150831
1.0,0.0002023784210148092
1.0,0.0006265260889238843
1.0,0.00012703033197749062
1.0,0.00024851706985890053
1.0,0.0009872199636568458
1.0,0.0003097869808211744
1.0,0.0007744463324441039
1.0,0.0022326226527904875
1.0,0.0016032700421012148
1.0,0.000381571276306779
1.0,0.0011295884303886656
1.0,0.0009872199636568458
1.0,0.0006230475296475068
1.0,0.0014453092166054357
1.0,0.00020094534832190952
1.0,0.028677339037310335
1.0,0.0007794027952698134
1.0,0.0004762200633689306
1.0,0.0007743971604875786
1.0,0.0007792587041478394
1.0,0.002735801155106188
1.0,0.006024788578164381
1.0,0.000626057047270299
1.0,0.009988628209445941
1.0,0.00020260072707828063
1.0,0.0016032700421012148
1.0,0.000674431573452005
1.0,0.006024788578164381
1.0,0.00020066584277207637
1.0,1.030944916246402e-05
1.0,0.0002034203680751114
1.0,0.0010749821406954364
1.0,0.0007741524846787663
1.0,0.000480373166335957
1.0,0.0007743386560567645
1.0,0.00031605418447389175
1.0,0.0006689099915141389
1.0,0.00018457629168112765
1.0,0.0007764996210267355
1.0,0.0007797666696007156
1.0,0.032498982237443845
1.0,0.00020018767341324615
1.0,0.00524000549646988
1.0,0.0002390649685884029
1.0,0.00020139443264585437
1.0,0.010047434944189639
1.0,0.0003135331899722594
1.0,0.00024731957173470696
1.0,0.00020285693158102089
1.0,0.0052578276593885495
1.0,0.0007744464100096008
1.0,0.0007742011623902481
1.0,0.010055274019281395
1.0,0.0020058197724601543
1.0,0.0006635759737458392
1.0,0.000237470257502695
1.0,0.0016032700421012148
1.0,0.0007278236147972401
1.0,2.676701895456854e-05
1.0,0.0007736855912700948
1.0,0.00020067253215944712
1.0,3.577592853098996e-07
1.0,0.00020147564019608202
1.0,0.000774411861893909
1.0,0.0007744471205135456
1.0,2.721794819289747e-05
1.0,0.0007790650127463991
1.0,0.00020133863238813306
1.0,0.00024081728536172518
1.0,0.0009702122795628012
1.0,0.0011990143290617687
1.0,0.0007792491952405284
1.0,0.00024295081132972226
1.0,0.0002382999134255997
1.0,0.03238582167558492
1.0,0.00020134269764956705
1.0,0.0016032700421012148
1.0,0.0004802992253506549
1.0,0.00160589229031025
1.0,0.00020031717704093246
1.0,0.0001463781360424412
1.0,0.0007786560648906906
1.0,0.00020069667287451456
1.0,0.00020240801071522006
1.0,0.0023176109654619863
1.0,0.0003041563230180537
1.0,0.00031796465502501297
1.0,0.0007832551180773469
1.0,0.0007802888779422437
1.0,2.792519404077545e-05
1.0,0.00018458159186925092
1.0,0.00047506152619337884
1.0,2.7240137433690754e-05
1.0,0.0008458219338302067
1.0,2.671966115640723e-05
1.0,0.00018456238757639064
1.0,0.00014641096613845472
1.0,2.660514844062669e-05
1.0,0.0001464078067430621
1.0,0.0007741467853560024
1.0,0.0006602382965422881
1.0,0.000773937987343918
1.0,0.0007743092654014788
1.0,0.0002012013544688236
1.0,2.68373384351003e-05
1.0,0.000157769740932386
1.0,0.0016032700421012148
1.0,0.009968929938440542
1.0,0.0014225259042275873
1.0,0.0003175217610180511
1.0,0.03330924210945646
1.0,0.0005878445917703327
1.0,0.00031601248406228994
1.0,0.0002390855142956319
1.0,0.00020226904956317912
1.0,0.00026572799199718584
1.0,0.0016032700421012148
1.0,0.00014637281545849026
1.0,0.0007993040420002558
1.0,0.0010749821406954364
1.0,0.0006727042473412997
1.0,0.0005023661154768286
1.0,0.00023860414125696368
1.0,0.0016563991249171001
1.0,0.002396969663134222
1.0,0.00020315882800738206
1.0,0.0007743680305057014
1.0,0.0001845813886854273
1.0,0.0007814091734224669
1.0,0.0012302010687789305
1.0,1.1029397206868949e-05
1.0,0.0007742603776311555
1.0,0.0007744465872318259
1.0,0.006024788578164381
1.0,0.0002010687392978708
1.0,0.00047601099205883733
1.0,0.0007742982531128386
1.0,0.00020155255581143393
1.0,0.00031002829845101673
1.0,0.0007742451938752068
1.0,0.0007741502265814386
1.0,0.0005433932998105232
1.0,0.0006067830599812084
1.0,0.0008239955899788179
1.0,0.0007744147763638447
1.0,0.0007744454903465175
1.0,2.8708701755472028e-05
1.0,0.00032515578900149666
1.0,0.0016032700421012148
1.0,0.0010749821406954364
1.0,0.0007742228778094886
1.0,0.0004758285764578722
1.0,1.4064979618102951e-05
1.0,0.00020256652592712967
1.0,0.00020064476688104737
1.0,0.0009872199636568458
1.0,0.0011998662625461243
1.0,0.0006703611192757647
1.0,0.000205700881950618
1.0,0.00031610857963453834
1.0,2.6863765787585694e-05
1.0,0.00020247659372615357
1.0,0.0007740371125041266
1.0,0.0007740874816378382
1.0,0.0007709577048764294
1.0,0.0003135612265965055
1.0,0.006024788578164381
1.0,0.0004745673108942482
1.0,0.010050494380701436
1.0,0.0001845192577491239
1.0,0.00018457950791747661
1.0,0.00031551056553360716
1.0,0.0005783868055032266
1.0,0.0007744377475715376
1.0,0.006024788578164381
1.0,0.001185702593298032
1.0,0.0007744179580527736
1.0,0.0007740569167346749
1.0,0.0006154835857149065
1.0,0.0004764243079325876
1.0,3.205207376537364e-06
1.0,0.001221453700630312
1.0,0.0006219626501479026
1.0,0.00020026351304277607
1.0,0.0007744398743411351
1.0,0.0018804802643952467
1.0,0.002299981577882803
1.0,0.0007740599471298059
1.0,0.0007744425097930842
1.0,0.0016032700421012148
1.0,0.00020068114058400047
1.0,0.0009872199636568458
1.0,1.9426483903127343e-05
1.0,0.0002582026400168848
1.0,0.0022189561540934956
1.0,0.0007743493440090401
1.0,0.001013537306285828
1.0,0.00020238670455572654
1.0,0.0010749821406954364
1.0,0.0002000704367427193
1.0,2.7847817419566716e-05
1.0,2.724838535051676e-05
1.0,0.0016032700421012148
1.0,0.005780884066360105
1.0,0.0057029031740294
1.0,0.003928674879678146
1.0,0.0007742343689212431
1.0,0.0007729337940438769
1.0,0.00024699948070332743
1.0,0.0006575895607066585
1.0,0.0016032700421012148
1.0,0.00023879492959886047
1.0,2.7390457989361368e-05
1.0,0.000476274495991708
1.0,0.0007741873417370074
1.0,0.00047449971108211265
1.0,0.0007737429847830012
1.0,0.0007888921063740165
1.0,0.006024788578164381
1.0,0.00035951973647407697
1.0,0.0007740670709745408
1.0,1.6002041818861088e-05
1.0,0.0007728270639098162
1.0,1.782635537173902
1.0,0.006518190256022819
1.0,0.0005051460286555292
1.0,2.688259455862231e-05
1.0,0.04225005416216471
1.0,0.0002392655156453907
1.0,0.0010749821406954364
1.0,0.00023859781970106734
1.0,0.0002063831017985747
1.0,2.720589250511627e-05
1.0,0.00047633007622135124
1.0,0.0007741524352619958
1.0,0.00010389246383331299
1.0,0.0007744458773051658
1.0,0.0010749821406954364
1.0,0.0016032700421012148
1.0,0.0016032700421012148
1.0,0.0007786857813340332
1.0,0.0006208772926459745
1.0,2.8470139460238622e-05
1.0,0.000774434151492419
1.0,0.0009872199636568458
1.0,2.813725743428943e-05
1.0,0.0052397297376336836
1.0,5.3137121734801004e-06
1.0,2.6597269920530435e-05
1.0,0.0007741327551198841
1.0,0.0007744452749967002
1.0,0.0005293315384095754
1.0,0.0015823945666226932
1.0,0.000772850573737776
1.0,0.0005926023178597597
1.0,0.0007739146569544971
1.0,3.313608202635424e-07
1.0,0.00038309652512405614
1.0,0.0007740707053431708
1.0,0.00020679776236117692
1.0,0.00020062187293336085
1.0,0.00019993859059118954
1.0,2.6616602197669413e-05
1.0,0.0150380245580468
1.0,8.994331203262848e-06
1.0,0.00030608248894836644
1.0,0.0005929181622551223
1.0,0.0005651430698435093
1.0,0.000774346339839198
1.0,0.0006265592402061975
1.0,0.0006245601922893749
1.0,0.0005048669966870058
1.0,0.0007791617719095884
1.0,0.0007744225489023636
1.0,0.00020334072741002692
1.0,0.0023681899459512836
1.0,0.0011325815144887373
1.0,0.0009872199636568458
1.0,0.0006208772926459745
1.0,0.0004752277720570976
1.0,0.0009182174242763327
1.0,0.0005436672024160814
1.0,0.0007729383667886675
1.0,0.0021545658573191595
1.0,2.7255911135234635e-05
1.0,0.0035391724209299313
1.0,0.028664075387704113
1.0,0.0007743872216089284
1.0,0.004516600478331252
1.0,0.006024788578164381
1.0,0.00024724563170879904
1.0,0.0006284514196767176
1.0,2.7431988370627033e-05
1.0,0.0014256867279360487
1.0,4.971076127445661e-05
1.0,0.00031547722406064627
1.0,0.03249929717012055
1.0,0.000320729744994449
1.0,0.00020086992040964867
1.0,0.0007743239810459763
1.0,0.0001621722028882406
1.0,0.00020193866673955856
1.0,0.0010749821406954364
1.0,0.0005607712352627329
1.0,8.796295878958672e-06
1.0,0.0016032700421012148
1.0,0.0020325168298344688
1.0,0.0024112893598736765
1.0,0.0002012265834466565
1.0,0.001013537306285828
1.0,0.0014297523500128916
1.0,0.0003396321302824899
1.0,2.6747629887674202e-05
1.0,0.0007798990104195973
1.0,2.67702217768498e-05
1.0,0.0007741948172301955
1.0,0.00020310398904451653
1.0,0.00020339106573336735
1.0,0.0007742782378043544
1.0,2.7910270559603817e-05
1.0,0.0006230475296475068
1.0,0.0006230475296475068
1.0,0.0006344613655347361
1.0,2.678743964437775e-05
1.0,0.0012483676353586156
1.0,0.0007743857103909821
1.0,0.04002686977648027
1.0,0.0011810423736286406
1.0,0.00020106327934693767
1.0,0.00047713012374778083
1.0,0.00020240702647439187
1.0,0.00047614341059032503
1.0,0.0004801133947635054
1.0,0.00031312848293437037
1.0,2.7604620310886707e-05
1.0,0.0007744465073271353
1.0,0.006024788578164381
1.0,0.0005424165627672351
1.0,0.00023893355232571404
1.0,0.0007743886425784823
1.0,0.0019056329280365324
1.0,0.0007743853247440329
1.0,0.005418044852619855
1.0,1.6377624774760555e-05
1.0,0.0005428706648781919
1.0,2.828872586051713e-05
1.0,0.001173460663891161
1.0,0.0001845697168408695
1.0,0.0006140243887927669
1.0,0.0007799113420045989
1.0,0.0014297084453680957
1.0,0.003121220077212133
1.0,0.0007739628723292462
1.0,0.00014637508148755525
1.0,0.00038117133675257334
1.0,0.0016032700421012148
1.0,0.0007788661897683895
1.0,0.0007743710204314722
1.0,7.528177381718889e-06
1.0,0.0002024354836802248
1.0,0.0004801140297802467
1.0,0.0007742171810973796
1.0,2.8009885143902082e-05
1.0,0.000201486289454531
1.0,0.0002520367647702106
1.0,0.00020194778456105456
1.0,0.00047605873307518325
1.0,0.0016063260560759325
1.0,0.00020144989883894167
1.0,0.0011353544033061692
1.0,0.00023930161818997694
1.0,0.004399300379909022
1.0,0.006024788578164381
1.0,0.0002007682210148445
1.0,0.0016032700421012148
1.0,0.0007795537190674065
1.0,0.0016032700421012148
1.0,0.0016032700421012148
1.0,0.0006922707514340862
1.0,0.0006265052746839769
1.0,0.00047650042475923997
1.0,0.00020152903508572308
1.0,0.0002385571976168461
1.0,0.0010749821406954364
1.0,0.00014043874655129786
1.0,0.00031533963990705826
1.0,0.0014344177163232725
1.0,0.016176339986096785
1.0,0.00020305318069820783
1.0,0.0007783560276487599
1.0,0.0002515293658316623
1.0,0.0002031825462966165
1.0,0.00020149875774768766
1.0,2.6843759895684592e-05
1.0,0.0004919202307506511
1.0,0.00020010670458518888
1.0,0.00014047123927844138
1.0,0.001728744995869631
1.0,2.6603145636096342e-05
1.0,1.1185147617646198
1.0,0.001136492080246323
1.0,0.029466392691592232
1.0,0.0004823467720050501
1.0,0.001425627031702009
1.0,0.0009872199636787751
1.0,0.0002013775844539721
1.0,0.0002052476809961941
1.0,0.001548416196347675
1.0,0.0009621813151863509
1.0,0.00032722935294212426
1.0,0.0007744394287994345
1.0,2.7015351627859223e-05
1.0,0.00014636643809548018
1.0,0.01002817791169004
1.0,0.0007739365026200256
1.0,2.738765238133614e-05
1.0,0.00020142931732348318
1.0,0.00031491382151587654
1.0,0.00020199685891397466
1.0,0.006024788578164381
1.0,0.0001404090969881522
1.0,0.00018457675037437864
1.0,0.0002005337640703623
1.0,2.9462485337547654e-05
1.0,0.0006924017784887012
1.0,0.0005455877694778388
1.0,0.0007787762248336395
1.0,1.026316547181411e-06
1.0,0.00014640052856615336
1.0,0.02865829967593915
1.0,0.001013537306285828
1.0,0.0013341094768862015
1.0,0.00023754213295096305
1.0,0.0001879714597901493
1.0,0.00031825290342571655
1.0,0.0005742873973198436
1.0,0.0007744449951532261
1.0,0.0005972536175613525
1.0,2.669914466113099e-05
1.0,0.00020223611301070207
1.0,0.0007731770897561406
1.0,0.0099703699368141
1.0,2.65984856442313e-05
1.0,0.00030362527441016947
1.0,0.000773988780831971
1.0,0.0008471156420545825
1.0,0.00014641817751190176
1.0,0.0002014282112756148
1.0,0.0007794446721791629
1.0,0.000774268864251687
1.0,0.010037385391850272
1.0,0.00014636643809548018
1.0,0.0007742961919551859
1.0,0.0007733645253786724
1.0,0.0007744316862080193
1.0,0.00020276019640073242
1.0,0.00020043063335703105
1.0,0.0021111026599737507
1.0,2.7255222381665057e-05
1.0,0.0006329250010788906
1.0,0.00018456978846425609
1.0,0.00020242571844353982
1.0,0.00020066584277207637
1.0,7.96773760213349e-06
1.0,0.0021776968866894244
1.0,0.0007741171176465471
1.0,0.00014640611755668164
1.0,0.0013364356212074466
1.0,2.6605553845220706e-05
1.0,2.6610705718161715e-05
1.0,0.0016032700421012148
1.0,0.0021286465212556937
1.0,0.00020280281838311724
1.0,0.009975635149272263
1.0,0.00014641777514672543
1.0,2.8116752256743852e-05
1.0,0.0009872199636787751
1.0,0.00020073302676862478
1.0,0.0009872199636568458
1.0,0.0006491218991144573
1.0,0.0004759798238692338
1.0,2.7302295304487254e-05
1.0,0.006024788578164381
1.0,2.696906940534252e-05
1.0,0.0006176437037193755
1.0,0.009996282011031435
1.0,0.00014637014890208486
1.0,0.0007574818965141735
1.0,0.0024101737648409846
1.0,1.205664539422524
1.0,0.0007740891570195709
1.0,0.0007744455884658355
1.0,0.00048233980384664797
1.0,0.010005786028032962
1.0,0.00036395125599977547
1.0,1.4238882035335498e-05
1.0,0.0018042406312159915
1.0,0.0002390118071336246
1.0,2.6997998977449556e-05
1.0,1.9458880184769754e-05
1.0,2.724354034344914e-05
1.0,0.0006491836077798254
1.0,0.00014641586218043672
1.0,0.0004824324683250794
1.0,0.00023988967122143045
1.0,0.00019997883515244215
1.0,0.0014345561608626856
1.0,0.001425483311063618
1.0,0.0007744465356431102
1.0,0.00020074596784127146
1.0,0.00020287821331514238
1.0,0.0002392284736299169
1.0,0.0005942374669532143
1.0,0.0007744380083344388
1.0,0.0009872199636568458
1.0,0.00012934251202957776
1.0,0.0002001091453110436
1.0,0.0007808744597501132
1.0,0.0007800760884632959
1.0,1.8358812313516856e-05
1.0,0.00014638098916139973
1.0,0.0007838140968703365
1.0,2.7417222121804377e-05
1.0,0.00019997850270691826
1.0,0.0016032700421012148
1.0,0.0003233584629230704
1.0,0.0005825684677668383
1.0,2.810162557701201e-05
1.0,0.0007742653739403565
1.0,0.028677381064377786
1.0,0.009996288895957859
1.0,4.948423568581723e-05
1.0,0.00020129248575207785
1.0,0.0007744465097771599
1.0,0.00047804538420564703
1.0,0.0001845713732619201
1.0,0.0002006396153214207
1.0,0.006024788578164381
1.0,0.00018458783422782882
1.0,0.0002030588363142663
1.0,0.00020070608306321097
1.0,0.0003214778151238084
1.0,0.00020225001872105624
1.0,0.0005027882241579663
1.0,0.00018456017474329547
1.0,0.0002470031466265302
1.0,0.02865827280887925
1.0,0.0005722655272973645
1.0,0.001013537306285828
1.0,0.0016032700421012148
1.0,0.00020230916539960042
1.0,0.0002019457989203649
1.0,1.7639615199493728
1.0,0.00020249727285666762
1.0,0.0007785758841250417
1.0,0.0010749821406954364
1.0,0.0016032700421012148
1.0,0.00020061383777764236
1.0,0.00020154760451373112
1.0,0.00020178093523282059
1.0,0.0005504447506765906
1.0,8.796994210807418e-06
1.0,0.0007743238520659896
1.0,0.0007728904934684305
1.0,0.0016032700421012148
1.0,1.3217464665733983e-05
1.0,0.0016032700421012148
1.0,0.00020115697967168757
1.0,0.00020061532447632758
1.0,0.00031433356028351666
1.0,0.00020288627224528602
1.0,2.5133310536787106e-05
1.0,0.001469850967978085
1.0,3.389770664135379e-06
1.0,0.0007738848781216768
1.0,0.0001461314856601751
1.0,0.0007743001950865342
1.0,8.89780572340382e-06
1.0,0.0003135118426507517
1.0,0.0001845663602093445
1.0,0.0007742489677358365
1.0,0.0007744213734990945
1.0,2.6609592837317186e-05
1.0,0.00020162215355701486
1.0,0.0007744472654099375
1.0,1.0310722642097432e-05
1.0,0.003800083130091939
1.0,2.6669685097273327e-05
1.0,1.4695983134029542e-05
1.0,0.006024788578164381
1.0,0.00048257371862033704
1.0,2.660553528788629e-05
1.0,0.0016032700421012148
1.0,0.0007743857103909821
1.0,0.00020300792620007226
1.0,0.0007742110102091947
1.0,0.00020206238514188435
1.0,0.000321234430882963
1.0,0.0007742454781675937
1.0,0.00048238590642675066
1.0,0.0007789760077591179
1.0,0.000479418197000946
1.0,0.0001845705731965868
1.0,0.014906133463271415
1.0,2.7928145353440737e-05
1.0,0.00027475333465740956
1.0,0.000626538826510025
1.0,0.002625998558148076
1.0,0.001447030080266811
1.0,0.0007742186552815609
1.0,2.83181870001851e-05
1.0,0.0007788806558428296
1.0,0.004424852788865337
1.0,0.00014638004534544194
1.0,0.00014638846251852468
1.0,0.0007740899876849164
1.0,0.0009872199636568458
1.0,0.0007740874259300866
1.0,0.0007744210385572339
1.0,0.0007743501669866291
1.0,0.009967316764056376
1.0,0.00020158575303390485
1.0,0.0007744338094251605
1.0,0.00010809714579882433
1.0,0.001725046852990634
1.0,0.0006163243807566144
1.0,0.0009228474846021104
1.0,0.0009872199636568458
1.0,0.0005541150338496734
1.0,0.00020277331176208292
1.0,0.00022030132275794134
1.0,0.0006466109097713524
1.0,0.0007728056709047858
1.0,2.8783823997104875e-05
1.0,1.2071362260059024e-05
1.0,0.0002023633847599408
1.0,2.7033164222672445e-05
1.0,0.00014046796301647523
1.0,0.0001463854241134305
1.0,0.00013646766828621072
1.0,0.0013154414542496935
1.0,0.0007741746639332626
1.0,0.00014642023462749446
1.0,0.0016032700421012148
1.0,0.00018456905186863297
1.0,0.00018458480882768135
1.0,2.7105936029630276e-05
1.0,0.0016032700421012148
1.0,2.7021836422066127e-05
1.0,0.00020348036157167044
1.0,0.00035588842172952034
1.0,0.001013537306285828
1.0,0.0002397759511820999
1.0,0.0007788092928818535
1.0,0.0016032700421012148
1.0,0.00020075347128404385
1.0,0.0007937862728157062
1.0,3.456121935402926e-07
1.0,0.00047795060745595125
1.0,2.6625147898626434e-05
1.0,0.001013537306285828
1.0,2.7013958985108727e-05
1.0,0.0006106654884434588
1.0,0.000774065120138258
1.0,0.0007740385097410922
1.0,0.00023929492248378064
1.0,2.66988561109512e-05
1.0,0.00018455186980877392
1.0,6.354488882941912e-05
1.0,0.0013180659339648419
1.0,0.0014229828870642512
1.0,0.006024788578164381
1.0,0.0002502258798335701
1.0,0.00014637916007084344
1.0,2.681041793523975e-05
1.0,0.00047607024866116234
1.0,0.00020174129468164317
1.0,0.0007742358665656123
1.0,0.0001845794789784614
1.0,0.0010749821406954364
1.0,0.00048166053569692326
1.0,0.0006430315150257735
1.0,0.001318262109149407
1.0,0.00023923499706643563
1.0,0.00020064061940313683
1.0,0.0007743185786290923
1.0,0.00018456229954762627
1.0,0.0007743814989380083
1.0,0.02865820859728113
1.0,0.0016032700421012148
1.0,0.0007793540102015779
1.0,0.00020017954734238562
1.0,7.9036281778389e-06
1.0,8.958788668319372e-06
1.0,0.0007742908671981138
1.0,0.000779090531450709
1.0,0.0007740225900160404
1.0,0.0001845671784031449
1.0,0.00023880173547805172
1.0,0.0007809692032689057
1.0,0.00047817394122018743
1.0,0.0007743596160924803
1.0,0.00014640030307979038
1.0,0.004254573320192663
1.0,0.00032152527101536425
1.0,0.0007743412109533057
1.0,2.6693093477511332e-05
1.0,0.0005820847695842644
1.0,0.0014232275865371459
1.0,0.00020236660752415579
1.0,0.0002473142355689713
1.0,0.0003213366261284835
1.0,0.0007730792616278612
1.0,2.742525774883195e-05
1.0,0.0007734091351431031
1.0,0.00014642646846161372
1.0,0.00020103246860316858
1.0,0.0016032700421012148
1.0,0.0002392303817509007
1.0,0.0007741359581405813
1.0,0.0007744216356005855
1.0,0.013013723632967645
1.0,3.2435457831395886e-05
1.0,0.0002006945067822035
1.0,0.00020218024301616857
1.0,0.00018456737098056762
1.0,0.00047765373483597454
1.0,0.003522490496132533
1.0,0.0004797556975535972
1.0,0.000570754746965801
1.0,0.001013537306285828
1.0,0.0004757866289214291
1.0,0.000248072451753353
1.0,0.0007743359606865132
1.0,0.006024788578164381
1.0,0.0001464356117827735
1.0,0.002134628320891072
1.0,0.00020240232744510057
1.0,0.0006924017784887012
1.0,0.009972874215980868
1.0,0.0007739548798276804
1.0,0.000477185319577451
1.0,0.00047811940116229646
1.0,0.0010749821406954364
1.0,0.0014624841479212965
