y_true,anomaly_score
1.0,0.012277499078957622
1.0,0.01228737985294744
1.0,0.012284885295823684
1.0,0.012290289194997861
1.0,0.0009254634341639047
1.0,0.0009230326289115863
1.0,0.0009226301772758798
1.0,0.012287988059657588
1.0,0.000942075021686708
1.0,0.0009225313163897056
1.0,0.0009236679302975815
1.0,0.012261738615763108
1.0,0.012304210738771425
1.0,0.0009226900648157896
1.0,0.012291909715176163
1.0,0.012286534710892768
1.0,0.012292554393665256
1.0,0.012272225295037053
1.0,0.0009190664978544514
1.0,0.012279901775542666
1.0,0.012256750471867715
1.0,0.012280473000779644
1.0,0.012294673136078535
1.0,0.00094113515164159
1.0,0.0009167008489273787
1.0,0.01229859070141355
1.0,0.012293019097246225
1.0,0.012272078557586266
1.0,0.0010514214676597227
1.0,0.012277327678017563
1.0,0.012290901582324843
1.0,0.012281703846615963
1.0,0.0009179800325894435
1.0,0.012284936545838003
1.0,0.012302692140764657
1.0,0.0009162958869872117
1.0,0.0009193522153506404
1.0,0.012297591412463537
1.0,0.0009186419805111399
1.0,0.012283180283611764
1.0,0.012272020744705502
1.0,0.0009189875260107462
1.0,0.012293641688476454
1.0,0.012293430703187886
1.0,0.012285473107520463
1.0,0.0009167720518052931
1.0,0.012258883557683578
1.0,0.0009238778046970541
1.0,0.012303073328243395
1.0,0.0009196086325869801
1.0,0.012288538395711236
1.0,0.000916972112249483
1.0,0.0009307633531148961
1.0,0.012278104903640456
1.0,0.012286674205352142
1.0,0.012299180598174855
1.0,0.0009168120569120761
1.0,0.012288350471318274
1.0,0.012262549781919206
1.0,0.012285480414063753
1.0,0.0009168709344064796
1.0,0.0009169528309818175
1.0,0.000917043672995713
1.0,0.0009286619130847617
1.0,0.0009189477112318726
1.0,0.012289845505483477
1.0,0.0009176136865271247
1.0,0.012314641910280658
1.0,0.012284491112888683
1.0,0.012280791863051293
1.0,0.0122862745481793
1.0,0.000917396553701093
1.0,0.01230400367919855
1.0,0.0009172668312326581
1.0,0.0009296155837633436
1.0,0.01228136644630314
1.0,0.012288762878527943
1.0,0.01231105754015733
1.0,0.012275860065786329
1.0,0.0009300497179767867
1.0,0.012281464675852163
1.0,0.0009193301635127284
1.0,0.012273412702607789
1.0,0.01230311743878468
1.0,0.0010447053755853048
1.0,0.012271491742800256
1.0,0.0009178589180978168
1.0,0.012297407134844002
1.0,0.0009253462384220102
1.0,0.012269160901748668
1.0,0.0009432904735094727
1.0,0.012284946667445867
1.0,0.000942212224640029
1.0,0.012282981564776562
1.0,0.012275018682548981
1.0,0.012280472518742981
1.0,0.0009173709950845233
1.0,0.0009209642489504516
1.0,0.001017829630813669
1.0,0.012273615512261435
1.0,0.012296284799014633
1.0,0.0009429755809365661
1.0,0.01226673499035856
1.0,0.012285623207112505
1.0,0.012307401094578566
1.0,0.0009175292572433846
1.0,0.012276937898355782
1.0,0.0009178348113826626
1.0,0.012281536246368305
1.0,0.01227940249043969
1.0,0.01229973094632297
1.0,0.0009173830795922078
1.0,0.012297105174602314
1.0,0.000918940247694855
1.0,0.0009188250094624614
1.0,0.0009592658936824485
1.0,0.012290407820874894
1.0,0.012313317712009154
1.0,0.0009261051867637862
1.0,0.012285525154774707
1.0,0.012268391741014018
1.0,0.012281355563205832
1.0,0.0009269797391257621
1.0,0.012300119606486876
1.0,0.0009692049195213563
1.0,0.0009254211717438047
1.0,0.0009245994006239938
1.0,0.012293729170979236
1.0,0.0009192574304827389
1.0,0.01228463224550103
1.0,0.012288502809355438
1.0,0.012275178931089013
1.0,0.0009291455243487108
1.0,0.012263887266090798
1.0,0.0009179364401480439
1.0,0.012288533954373524
1.0,0.012299111351969405
1.0,0.01229482908806604
1.0,0.0009175030572577968
1.0,0.0009692711514560436
1.0,0.0009246722476836562
1.0,0.012284917644441206
1.0,0.0009210056180861853
1.0,0.01228801274540494
1.0,0.00092426985476914
1.0,0.012279393672121561
1.0,0.012294640517418567
1.0,0.0009185542381352543
1.0,0.0009266223835606579
1.0,0.012291749594367508
1.0,0.01230104213859595
1.0,0.012290086238283942
1.0,0.0009184066123750816
1.0,0.0009241031939601938
1.0,0.01228542156929893
1.0,0.012287187128620704
1.0,0.0009175008493800223
1.0,0.000980467026734463
1.0,0.012288276605550538
1.0,0.012292985062157447
1.0,0.0009178780404147179
1.0,0.0009177905763109032
1.0,0.012281355914863188
1.0,0.0009191267519727741
1.0,0.012288812047487477
1.0,0.0009195314691409291
1.0,0.012289634665470759
1.0,0.012322222893031072
1.0,0.0009561566550061321
1.0,0.000999809272211356
1.0,0.01229145038252851
1.0,0.012291706430264213
1.0,0.0009178552912312291
1.0,0.012303508040451073
1.0,0.000920053905801807
1.0,0.01228298309550514
1.0,0.01228977456329106
1.0,0.0009275859343867262
1.0,0.012293015251470673
1.0,0.0009182073301136021
1.0,0.012321393747054177
1.0,0.0009240458687773377
1.0,0.012306084760238164
1.0,0.012290894440132049
1.0,0.00091870306313036
1.0,0.01230409206490356
1.0,0.0009178417684425578
1.0,0.0009554964555582102
1.0,0.0009244298640457971
1.0,0.012289919005547819
1.0,0.0009188191900368924
1.0,0.012274358089765923
1.0,0.012284257022217195
1.0,0.01227305836367506
1.0,0.0009196012752337822
1.0,0.0009999178921465332
1.0,0.012304106512673387
1.0,0.012286738265251859
1.0,0.000929490441296686
1.0,0.01229889987596481
1.0,0.012294534560686568
1.0,0.000916923547515895
1.0,0.001112131548881214
1.0,0.012265239862767712
1.0,0.012273723610205128
1.0,0.0009176983213350491
1.0,0.012259788175327501
1.0,0.0122913871213283
1.0,0.012290680802438508
1.0,0.01229992240913422
1.0,0.012295800067943204
1.0,0.012299342376143753
1.0,0.0009406280510852895
1.0,0.01229420567037285
1.0,0.012271468526259504
1.0,0.012288826566266491
1.0,0.0010330923770156156
1.0,0.0009580471680091041
1.0,0.01228848614824128
1.0,0.0010597750228930776
1.0,0.012292686199859333
1.0,0.0010228726661926496
1.0,0.01230088451816959
1.0,0.0010389208187429127
1.0,0.01230091554995336
1.0,0.012294181558284547
1.0,0.0009183377059687759
1.0,0.0009183602860011374
1.0,0.01227163926441756
1.0,0.000930500646345199
1.0,0.01229618691534095
1.0,0.0009217468654304369
1.0,0.012288299124972655
1.0,0.012292439131356076
1.0,0.012298189873599633
1.0,0.0009206298120852295
1.0,0.012299700132167902
1.0,0.0009255966557079661
1.0,0.012311111407617556
1.0,0.0009190142495977352
1.0,0.012287704353767736
1.0,0.012299464021190979
1.0,0.0009176887253022524
1.0,0.0009194082882701899
1.0,0.0009212567244795453
1.0,0.012284152379580514
1.0,0.01231562168043905
1.0,0.0009177153820645693
1.0,0.012292288005122682
1.0,0.012298659519000724
1.0,0.0009177957079090723
1.0,0.0009187541093670123
1.0,0.012305344611501547
1.0,0.012284179624320204
1.0,0.012272116365086334
1.0,0.0009220045933958778
1.0,0.0009232246041145331
1.0,0.012305512134166335
1.0,0.012316954747782136
1.0,0.0009182753197233323
1.0,0.0009183618967523119
1.0,0.012308603829144919
1.0,0.012313159168336824
1.0,0.0009221373953738544
1.0,0.0009298041401517103
1.0,0.012297368289749628
1.0,0.012305720435891745
1.0,0.012272828801422482
1.0,0.0009179949334988274
1.0,0.012309923881907006
1.0,0.0009368189482172668
1.0,0.012308805392746506
1.0,0.0009177990077630899
1.0,0.0009190993000390684
1.0,0.012300484128757746
1.0,0.0009545241056457105
1.0,0.012303372012402721
1.0,0.012296572811436497
1.0,0.01230402260630915
1.0,0.012283622975708668
1.0,0.0009183678800839195
1.0,0.0009396379212478299
1.0,0.012274484915954845
1.0,0.01230655583189349
1.0,0.012309812255920547
1.0,0.0009486765074434598
1.0,0.0009195160460464363
1.0,0.0009216656313976434
1.0,0.012309703432851263
1.0,0.01231633210458027
1.0,0.012303528565634124
1.0,0.0009182390675077518
1.0,0.012291647058535091
1.0,0.012284275587048876
1.0,0.0009191158059488067
1.0,0.000917950727158674
1.0,0.0009179607016485582
1.0,0.0009946555610875123
1.0,0.0009775485158429068
1.0,0.012302471117297016
1.0,0.012310472980165382
1.0,0.012318793571400536
1.0,0.012323444779598075
1.0,0.012308745772234501
1.0,0.01229721366025292
1.0,0.0009231922820285555
1.0,0.012307677554679123
1.0,0.0009430082217765757
1.0,0.0009433704949065656
1.0,0.0009275544528955829
1.0,0.0009289443689570057
1.0,0.012311824891770885
1.0,0.012334944040571491
1.0,0.012312960895629206
1.0,0.012313183696728305
1.0,0.012325645271207334
1.0,0.012294868513041938
1.0,0.0009197587202712009
1.0,0.012307951117244196
1.0,0.000919343910816222
1.0,0.0009191344893605714
1.0,0.0010393148873137363
1.0,0.01231043039288978
1.0,0.012308494901818644
1.0,0.012326831021718618
1.0,0.012284887383904443
1.0,0.012320047823961405
1.0,0.01231700929493796
1.0,0.012304187885167735
1.0,0.0009180802192696788
1.0,0.0009260310504152508
1.0,0.0009191793448624662
1.0,0.000919397822647739
1.0,0.0009184565645973645
1.0,0.012324791352939825
1.0,0.012311121869177846
1.0,0.012322682790150813
1.0,0.012291063472763049
1.0,0.012320006722340935
1.0,0.0009355623492447125
1.0,0.012318873173440395
1.0,0.0009243338191952193
1.0,0.0009211125703004659
1.0,0.012308234756697529
1.0,0.001003750764212287
1.0,0.0009286930720012164
1.0,0.0009235036250848476
1.0,0.012322270751636808
1.0,0.012309850336058688
1.0,0.012324985569870136
1.0,0.012308807878563898
1.0,0.012320717147383538
1.0,0.000929059401441682
1.0,0.01230170703848003
1.0,0.0009269749255542708
1.0,0.012314494286360776
1.0,0.0009183786586028098
1.0,0.012314561540510487
1.0,0.012318021724337349
1.0,0.000918283330956024
1.0,0.012302796854382134
1.0,0.012302207932085505
1.0,0.012284926660105238
1.0,0.012314888939178136
1.0,0.012322882374999667
1.0,0.0009183296971351797
1.0,0.0009188826153711463
1.0,0.0009834219693703062
1.0,0.0009203844044053256
1.0,0.012318757280789072
1.0,0.01232203010293291
1.0,0.012312220888887199
1.0,0.0009189750728826061
1.0,0.0009189628404515516
1.0,0.012306520676393767
1.0,0.012328395210390959
1.0,0.0009234031461390275
1.0,0.012288664570772387
1.0,0.01230628756733106
1.0,0.012317202422616186
1.0,0.000927450877755996
1.0,0.0009404774501259693
1.0,0.012329947936941109
1.0,0.0010235796844464764
1.0,0.012326573460686236
1.0,0.00091996120272785
1.0,0.012314288136827809
1.0,0.012335262226947844
1.0,0.012326832921377444
1.0,0.0009383575710532714
1.0,0.0009322611705194621
1.0,0.0009203145277416515
1.0,0.0009201634125440173
1.0,0.012302009160070205
1.0,0.012310441544571483
1.0,0.012325502183602196
1.0,0.01232684443596847
1.0,0.012333701236954328
1.0,0.000921276632182833
1.0,0.0009215092074919875
1.0,0.012330804541141488
1.0,0.012323819709422586
1.0,0.0009199251178922039
1.0,0.012302254742474063
1.0,0.0009312600944907737
1.0,0.0009217960528174714
1.0,0.012314697792183634
1.0,0.012319302052698773
1.0,0.012324781722681798
1.0,0.0009203609837485377
1.0,0.01233463324194914
1.0,0.0009514702319287915
1.0,0.012334138977414888
1.0,0.0009216079193775864
1.0,0.0009297844242401006
1.0,0.012337230091083144
1.0,0.0009198430067574408
1.0,0.012308473269656195
1.0,0.012321052473547466
1.0,0.012328174587851551
1.0,0.012329874943648815
1.0,0.0009399370116917642
1.0,0.0009267934165854494
1.0,0.012327412464950225
1.0,0.01234353479535729
1.0,0.0009494327788141016
1.0,0.012321133604588001
1.0,0.0009443998786558315
1.0,0.012330480916591382
1.0,0.012306087572078012
1.0,0.0009437282814147766
1.0,0.0009219360679536622
1.0,0.012302040556754563
1.0,0.012297497829181006
1.0,0.012327526891706873
1.0,0.012306883883163991
1.0,0.0009196399499890583
1.0,0.0009324508412239708
1.0,0.012316487937467317
1.0,0.0009203144472110289
1.0,0.012326764577238051
1.0,0.012307524505467304
1.0,0.01230635863239774
1.0,0.012301849197042969
1.0,0.012312153744205686
1.0,0.012311805131874569
1.0,0.0009196329991749942
1.0,0.0011001285977030864
1.0,0.012322913935226179
1.0,0.0009203044674471444
1.0,0.0009196852524313219
1.0,0.0009244852904813413
1.0,0.012313915256389703
1.0,0.012337079219633123
1.0,0.0009195725470549109
1.0,0.012334860425794292
1.0,0.012330557312751159
1.0,0.012318050109412112
1.0,0.0009954148879142977
1.0,0.012332373624474499
1.0,0.0009231292943917554
1.0,0.0009306702900271391
1.0,0.0010607528632769708
1.0,0.0010886926465415569
1.0,0.012325738682610707
1.0,0.0009197972291193164
1.0,0.0009203943242047508
1.0,0.012310155433270945
1.0,0.012328399877281973
1.0,0.0009193655909430622
1.0,0.012324792323562178
1.0,0.0009859695487076203
1.0,0.012314715924728534
1.0,0.01232152950328103
1.0,0.01232124981030171
1.0,0.0009195960623615091
1.0,0.0010194524253082607
1.0,0.012312346566028035
1.0,0.012333616978552852
1.0,0.012324839360475744
1.0,0.000919292102753233
1.0,0.01231075840485202
1.0,0.012319108546553952
1.0,0.0009195045562433477
1.0,0.0009195439457076524
1.0,0.0009207779576662945
1.0,0.012333155396347528
1.0,0.012323113780448857
1.0,0.0009206659721352153
1.0,0.0009229370814558127
1.0,0.012322269704949148
1.0,0.012339365360371867
1.0,0.01232916634222385
1.0,0.0009578300584281293
1.0,0.0009257254179164962
1.0,0.012312107409942102
1.0,0.012321605460377985
1.0,0.0009312693967085796
1.0,0.0009266355019825777
1.0,0.0009233426276740231
1.0,0.012330897200809095
1.0,0.012324466962898996
1.0,0.0009193960714250958
1.0,0.0009238685439026956
1.0,0.0010044939090125622
1.0,0.012321295416503158
1.0,0.0009223383208797864
1.0,0.01230979244598173
1.0,0.01233897779051677
1.0,0.012341969647257303
1.0,0.0009201857433515814
1.0,0.012329874649119377
1.0,0.012333119518790866
1.0,0.0009198784501748276
1.0,0.0010079104939831316
1.0,0.0009309057545975888
1.0,0.0123335994407296
1.0,0.012321265979028388
1.0,0.0009197621551534169
1.0,0.0009211276752681645
1.0,0.0009247568915659803
1.0,0.01231145501246506
1.0,0.01233930986375291
1.0,0.012336708090652794
1.0,0.0009214089380931049
1.0,0.012327069211800669
1.0,0.012332043259558265
1.0,0.01233311353091419
1.0,0.01233515859056425
1.0,0.012344783206945953
1.0,0.0009207510703074465
1.0,0.012331652703539796
1.0,0.0009197536883986191
1.0,0.0009208270366329267
1.0,0.0009206371743776362
1.0,0.012335749852056323
1.0,0.0009198676051418244
1.0,0.01232226179524262
1.0,0.012346954572756265
1.0,0.012334545488291517
1.0,0.0009353261518206279
1.0,0.01234240111577929
1.0,0.012344437526767671
1.0,0.0009202388852071552
1.0,0.012333093482243838
1.0,0.0009202429603871996
1.0,0.0009907765341796119
1.0,0.000934951572407371
1.0,0.000922104365585553
1.0,0.012341154350140536
1.0,0.01232404862964525
1.0,0.0010047118750607532
1.0,0.012351650180704239
1.0,0.01233220786755017
1.0,0.012315745739832008
1.0,0.01232883735133869
1.0,0.012358221911153483
1.0,0.0009200180844374872
1.0,0.0010787440945203854
1.0,0.012304690750047021
1.0,0.000920370100099533
1.0,0.0009293550705663851
1.0,0.012339306541140474
1.0,0.012352087272788598
1.0,0.012338903955177389
1.0,0.012319175227624986
1.0,0.0123247565909121
1.0,0.003814700600069175
1.0,0.017962557698769362
1.0,0.0009370504371672547
1.0,0.0009328885269926452
1.0,0.012352495892465317
1.0,0.0009523210208799657
1.0,0.0009230075264206321
1.0,0.012296169833682319
1.0,0.012331262566048934
1.0,0.012330291802576459
1.0,0.012331004945665027
1.0,0.012336229148747017
1.0,0.01234291243608902
1.0,0.012338451197311213
1.0,0.0009197459599506463
1.0,0.000931663777076426
1.0,0.0009315121859679983
1.0,0.0009257129386955958
1.0,0.0009218014492977792
1.0,0.0009211612688327297
1.0,0.0009211583619359504
1.0,0.01234448547600547
1.0,0.01233246588551728
1.0,0.012337827484465018
1.0,0.01233784093663129
1.0,0.01234829916455062
1.0,0.012342049684026676
1.0,0.012341167145888378
1.0,0.0009456299916333948
1.0,0.0009278810554769544
1.0,0.0009278537860700766
1.0,0.0009272046969636634
1.0,0.000920512713394493
1.0,0.0009269498215273468
1.0,0.012340681348051517
1.0,0.01233478910728117
1.0,0.01232402768317151
1.0,0.01233520627886884
1.0,0.012322323320078403
1.0,0.0123534759769081
1.0,0.012329380237494324
1.0,0.0009205707151574643
1.0,0.0009204170549570682
1.0,0.0009259434169871045
1.0,0.0009199730817585153
1.0,0.0009199738974860224
1.0,0.000919982099955517
1.0,0.012331730626174053
1.0,0.012350408374175394
1.0,0.012320515393552356
1.0,0.012340948326453693
1.0,0.012323633863587584
1.0,0.0123529964413029
1.0,0.012329064881777763
1.0,0.0009304969123347899
1.0,0.0009298993839406575
1.0,0.0009384123691724067
1.0,0.007795169671560304
1.0,0.014162364292506696
1.0,0.01540049004326602
1.0,0.01541602666624075
1.0,0.0009537442923995335
1.0,0.0009293364282893682
1.0,0.0009277758282330743
1.0,0.015382331153615944
1.0,0.015415217205021363
1.0,0.015410585646790157
1.0,0.015391841994266327
1.0,0.01540149280541865
1.0,0.015403883739854723
1.0,0.01232021457092975
1.0,0.0012943539643265594
1.0,0.00105242623180487
1.0,0.0010003664965537037
1.0,0.012340376785555732
1.0,0.01233615180553525
1.0,0.0010108862217249465
1.0,0.0009980174582254883
1.0,0.012349972074475572
1.0,0.0009933562683978848
1.0,0.0009935476854218625
1.0,0.0009275167454294152
1.0,0.012349032134914397
1.0,0.012346662768680149
1.0,0.012331538447799046
1.0,0.012317815104861586
1.0,0.0009717382076962201
1.0,0.012348937564288197
1.0,0.012315804092561281
1.0,0.012325803844540824
1.0,0.012344458409252744
1.0,0.012347067045157617
1.0,0.012342998334213831
1.0,0.0009200266282659591
1.0,0.012354225634135683
1.0,0.0009223898701444808
1.0,0.012312229756163376
1.0,0.0009208601725635768
1.0,0.0009208276943401584
1.0,0.0009209274651586595
1.0,0.0009244249600530235
1.0,0.012346074950524628
1.0,0.012357408066910746
1.0,0.0009204854426065112
1.0,0.0009299601158891612
1.0,0.012335360753509888
1.0,0.012350081905171298
1.0,0.0009235764947623078
1.0,0.0009233500461387489
1.0,0.012335277350416674
1.0,0.012355521950061336
1.0,0.012327762461364796
1.0,0.012321387803594736
1.0,0.012316856858238228
1.0,0.0009207442234421643
1.0,0.0009377802649596624
1.0,0.012344463559679502
1.0,0.012352073708215056
1.0,0.000954617712072169
1.0,0.01235839375180176
1.0,0.0009230686356505519
1.0,0.0009321314663224041
1.0,0.012315424975113867
1.0,0.0009272898340465278
1.0,0.012349573037272717
1.0,0.012336982082978088
1.0,0.012335320511482173
1.0,0.0009312663655017672
1.0,0.0009347110805506292
1.0,0.012346924045425218
1.0,0.0010249051178765015
1.0,0.0009451004531227636
1.0,0.0009340660004327122
1.0,0.01233770145420576
1.0,0.0009232039518988519
1.0,0.0009379031269422017
1.0,0.012358145751693733
1.0,0.012330772244155533
1.0,0.012325555989604053
1.0,0.012321957530305653
1.0,0.0009206563459063393
1.0,0.012345846858387233
1.0,0.012353996325788635
1.0,0.0009778468438529652
1.0,0.0009404950898164866
1.0,0.0009481543294023813
1.0,0.012350990480151224
1.0,0.0009524571122097469
1.0,0.012333465196768367
1.0,0.012351143987124738
1.0,0.012338649339609806
1.0,0.012323265176521781
1.0,0.000929711804840985
1.0,0.012342286231086482
1.0,0.0009237759777887214
1.0,0.012350062146896433
1.0,0.012332405281023754
1.0,0.0009323300394424703
1.0,0.0009605746870869292
1.0,0.0009393221853856786
1.0,0.012332030848707707
1.0,0.0009230692912059401
1.0,0.012332657606176
1.0,0.012302078875315248
1.0,0.012336689754468675
1.0,0.012333220862699236
1.0,0.0009273448365656343
1.0,0.0009259313835013947
1.0,0.0009249236786582864
1.0,0.0010896751602901507
1.0,0.0009598299659261193
1.0,0.01235445563099372
1.0,0.01233696917284704
1.0,0.012354628805271335
1.0,0.012359080492013709
1.0,0.01232686171200851
1.0,0.0009313928702549888
1.0,0.0009263710311514483
1.0,0.000926379400419661
1.0,0.0009313570719780965
1.0,0.0009263433967282361
1.0,0.012338559352364822
1.0,0.0009222113557515376
1.0,0.000921928423692543
1.0,0.0009217924571282016
1.0,0.012343611271870739
1.0,0.012325792648306447
1.0,0.012329743486164845
1.0,0.012331076264416579
1.0,0.012311951128414931
1.0,0.012341106968194316
1.0,0.012337495225770878
1.0,0.012344116875887679
1.0,0.012355273781891603
1.0,0.0009269888296986557
1.0,0.0009265471172311304
1.0,0.0009301789383397065
1.0,0.012339758103890134
1.0,0.0009233635385662356
1.0,0.012361626954501671
1.0,0.0009214226488367289
1.0,0.012352293074795408
1.0,0.012375688796901194
1.0,0.012370166217197663
1.0,0.0009264064199331854
1.0,0.012348175990405401
1.0,0.012324076817614174
1.0,0.0009394362838121662
1.0,0.012356506318353819
1.0,0.012367574890595964
1.0,0.0009271197064323729
1.0,0.0009253009977072907
1.0,0.01234605540688418
1.0,0.0009216470997305625
1.0,0.000924824566814847
1.0,0.012357057406127171
1.0,0.012343053664276595
1.0,0.0009403064949432651
1.0,0.012351916242643516
1.0,0.012353311968548913
1.0,0.0009236667866346621
1.0,0.012368216065151035
1.0,0.0010796360388372335
1.0,0.0009799502730716248
1.0,0.010091014175192632
1.0,0.01236549024091185
1.0,0.012343510733617643
1.0,0.0009212495762803465
1.0,0.012319515655349906
1.0,0.0009395505924581783
1.0,0.012353424474575467
1.0,0.012365477782064612
1.0,0.012371948781798899
1.0,0.012344889075158327
1.0,0.0009201021018325548
1.0,0.0009222912183629147
1.0,0.000930792322794208
1.0,0.001041343830667924
1.0,0.01234088635789831
1.0,0.0009393995801542725
1.0,0.012351012531010319
1.0,0.012344663860758
1.0,0.012363045930543447
1.0,0.0009920117455127157
1.0,0.0009944552381983272
1.0,0.007495317711785638
1.0,0.0010704782057643367
1.0,0.007494722778797753
1.0,0.007496722809036038
1.0,0.0074904116595098475
1.0,0.0074894849448336005
1.0,0.007495043412138109
1.0,0.0009210179199260637
1.0,0.000921013155779779
1.0,0.0009211526959540344
1.0,0.007489073981467823
1.0,0.0012860101326683084
1.0,0.007492348003823025
1.0,0.012348176603719663
1.0,0.012348195956816473
1.0,0.012373185135665477
1.0,0.001282933097355268
1.0,0.001285988577313345
1.0,0.0013274492637137965
1.0,0.0012896063031306016
1.0,0.001287819200400669
1.0,0.0013060464888696875
1.0,0.0012840573910146748
1.0,0.01234006656638657
1.0,0.012344744580973866
1.0,0.012362767457882418
1.0,0.012375838403200612
1.0,0.0009215026518077457
1.0,0.0009215081775447173
1.0,0.012358729869031049
1.0,0.012369791187328713
1.0,0.012370965125230808
1.0,0.012345342235169391
1.0,0.012361728292421773
1.0,0.0009212988905417084
1.0,0.0009727083174855855
1.0,0.01234560745084258
1.0,0.0009574365876532237
1.0,0.0009293193540983506
1.0,0.012371720508390322
1.0,0.012357341450865958
1.0,0.012356313337503711
1.0,0.0009217712093668682
1.0,0.012361667213051552
1.0,0.000921703698935157
1.0,0.0009326300315291465
1.0,0.000926347784281836
1.0,0.0009215779413504118
1.0,0.0009343481819925302
1.0,0.012347193550738473
1.0,0.012372014359510401
1.0,0.0009217554556747664
1.0,0.012358920615737153
1.0,0.0009286548551239509
1.0,0.012380877282582626
1.0,0.0009221763835495842
1.0,0.01235661724834385
1.0,0.012352786321897518
1.0,0.012367296560600607
1.0,0.000922076644045314
1.0,0.0009235529431790339
1.0,0.01235063578425755
1.0,0.012375508475212977
1.0,0.0009341583698059825
1.0,0.0009284558035593459
1.0,0.012374282797594411
1.0,0.012377753525930249
1.0,0.012366172687684161
1.0,0.0009314429356255854
1.0,0.01236243620685288
1.0,0.000922991332502688
1.0,0.012363735591143307
1.0,0.012373962679752404
1.0,0.012329762428603445
1.0,0.0010624015927743207
1.0,0.012360708678238928
1.0,0.0009355744290572318
1.0,0.012380105161861426
1.0,0.012358901710567506
1.0,0.0009219979709735424
1.0,0.012355768179435457
1.0,0.0009221023873348668
1.0,0.0009234961953309772
1.0,0.0010170976290179352
1.0,0.012346804279073172
1.0,0.012356034481167214
1.0,0.012362367016745819
1.0,0.0009220204861027934
1.0,0.012385072626314707
1.0,0.012375755741248228
1.0,0.012373318913269035
1.0,0.0009243026293682803
1.0,0.012372246114462577
1.0,0.0009234352006444143
1.0,0.000923040274490842
1.0,0.0009268327439605007
1.0,0.012379800755089432
1.0,0.012373630260739668
1.0,0.012335213903960505
1.0,0.012348097623689124
1.0,0.0009328098525038585
1.0,0.0009285079642317775
1.0,0.012386389684943828
1.0,0.0009251437639258449
1.0,0.0009243698683779143
1.0,0.012366696169583772
1.0,0.0009240306293806881
1.0,0.012351229487842482
1.0,0.0009220853049399617
1.0,0.0009881069242933544
1.0,0.012349598047899406
1.0,0.01238217047051717
1.0,0.012366567513688415
1.0,0.012360896347898198
1.0,0.012382301248826853
1.0,0.012377007238464074
1.0,0.0009220845045214227
1.0,0.0009309212131153992
1.0,0.01236090459113396
1.0,0.012378773702046993
1.0,0.000959311997656513
1.0,0.012370552875176554
1.0,0.012382865016601758
1.0,0.012344713682453943
1.0,0.0009226948269876539
1.0,0.0009350803532506033
1.0,0.0009434461236226607
1.0,0.0009364468669465424
1.0,0.0009536619689503635
1.0,0.0009299853027282034
1.0,0.01237627542090226
1.0,0.012364181123539772
1.0,0.0009302918620927813
1.0,0.0009288356672232631
1.0,0.012355906629076685
1.0,0.000923441573134048
1.0,0.0009232255613680475
1.0,0.012373744670503175
1.0,0.010115421097084295
1.0,0.012385746647133804
1.0,0.012354555413195372
1.0,0.01236371776671676
1.0,0.012350297120324955
1.0,0.012371958587987923
1.0,0.0009221914979773507
1.0,0.0009250139031513023
1.0,0.0009327088531820207
1.0,0.0009298912176499318
1.0,0.01236094660553671
1.0,0.0009217548677128656
1.0,0.0009228030577091043
1.0,0.0009227770467075237
1.0,0.012370478709870979
1.0,0.0009226077476480548
1.0,0.012373453131193087
1.0,0.012384961587169396
1.0,0.0009223205161196321
1.0,0.0009310056682904675
1.0,0.012372354898663293
1.0,0.012386684962332764
1.0,0.0009234435588893937
1.0,0.01235525414858259
1.0,0.01236838233493673
1.0,0.0009222677573936106
1.0,0.012374560715072293
1.0,0.0009357272042989353
1.0,0.0009313443699831885
1.0,0.012375861708319844
1.0,0.012377855501320508
1.0,0.012357602543603668
1.0,0.0009223216990684393
1.0,0.0009331177123183568
1.0,0.012358894088430807
1.0,0.0009504743221364524
1.0,0.0009285407691232132
1.0,0.012355743768583565
1.0,0.0009247662895652808
1.0,0.012360666252317519
1.0,0.012373765950918002
1.0,0.0009224165896971494
1.0,0.0009253033649157343
1.0,0.0009272385771898486
1.0,0.012378965711754631
1.0,0.0009239428404254296
1.0,0.012381587769285197
1.0,0.012394815152927584
1.0,0.012382511645401125
1.0,0.0010262087612261336
1.0,0.0010906746253222669
1.0,0.012350168282972352
1.0,0.0009369282635139278
1.0,0.012354895753519158
1.0,0.012367915970700668
1.0,0.012367812235117018
1.0,0.0009225493113201033
1.0,0.0009227016989983355
1.0,0.012383628294994804
1.0,0.000923682984418992
1.0,0.000945235066908697
1.0,0.012379050483103225
1.0,0.000922739484852023
1.0,0.01239472171072846
1.0,0.0009225461341784051
1.0,0.0123605495133394
1.0,0.0009255216818780285
1.0,0.0009374092137010916
1.0,0.01238837565094076
1.0,0.012363648176593797
1.0,0.012372982768463879
1.0,0.0010712775860157349
1.0,0.012383294454590126
1.0,0.0009472105974723671
1.0,0.012398960428993253
1.0,0.0009255332355325349
1.0,0.01238890347619436
1.0,0.0009288377676095027
1.0,0.012351620341444979
1.0,0.012406877180265693
1.0,0.0009235604980105272
1.0,0.0009229544862908766
1.0,0.0010485709373532167
1.0,0.012379796336267375
1.0,0.01236859464569665
1.0,0.012404335586147707
1.0,0.01238093829696216
1.0,0.0009227301251688443
1.0,0.000953661979710763
1.0,0.01239608603264746
1.0,0.0009300477548863225
1.0,0.012358180956585491
1.0,0.0009231144711411602
1.0,0.010134395721399162
