Timestamp,Dst Port
5/2/2020 14:59,443
5/2/2020 15:05,53
5/2/2020 14:58,53
5/2/2020 14:52,53
5/2/2020 15:00,33594
5/2/2020 14:54,53
5/2/2020 15:09,0
5/2/2020 14:54,53
5/2/2020 14:53,32902
5/2/2020 14:50,53
5/2/2020 14:50,53
5/2/2020 15:07,53
5/2/2020 14:57,53
5/2/2020 15:00,53
5/2/2020 14:58,53
5/2/2020 14:59,53
5/2/2020 15:00,53
5/2/2020 15:00,53
5/2/2020 14:53,53
5/2/2020 15:07,34402
5/2/2020 15:01,53
5/2/2020 14:58,53
5/2/2020 14:55,53
5/2/2020 14:57,443
5/2/2020 15:03,48125
5/2/2020 15:05,34116
5/2/2020 15:00,53
5/2/2020 15:04,53
5/2/2020 14:58,53
5/2/2020 14:55,45131
5/2/2020 14:56,33252
5/2/2020 14:55,53
5/2/2020 14:58,33372
5/2/2020 15:04,53
5/2/2020 15:05,53
5/2/2020 15:09,34522
5/2/2020 15:00,33648
5/2/2020 15:07,34312
5/2/2020 15:02,53
5/2/2020 14:59,53
5/2/2020 14:51,53
5/2/2020 14:50,443
5/2/2020 15:08,5355
5/2/2020 14:55,53
5/2/2020 14:51,443
5/2/2020 14:56,33176
5/2/2020 14:49,53
5/2/2020 14:51,443
5/2/2020 15:07,53
5/2/2020 14:57,36045
5/2/2020 14:58,53
5/2/2020 14:54,53
5/2/2020 14:49,51956
5/2/2020 15:09,53
5/2/2020 15:00,53
5/2/2020 14:55,53
5/2/2020 14:50,53
5/2/2020 15:01,33724
5/2/2020 15:03,53
5/2/2020 14:49,53
5/2/2020 14:49,60662
5/2/2020 14:54,58514
5/2/2020 15:01,53
5/2/2020 15:05,53
5/2/2020 14:51,53
5/2/2020 14:54,35013
5/2/2020 14:59,33528
5/2/2020 14:53,53
5/2/2020 14:49,53
5/2/2020 14:49,60794
5/2/2020 14:57,53
5/2/2020 15:06,53
5/2/2020 14:56,53
5/2/2020 14:56,53
5/2/2020 15:06,53
5/2/2020 14:57,33306
5/2/2020 14:55,53
5/2/2020 14:56,53
5/2/2020 14:57,33296
5/2/2020 15:04,51734
5/2/2020 15:04,34050
5/2/2020 14:57,443
5/2/2020 15:00,53
5/2/2020 14:55,53
5/2/2020 14:51,60990
5/2/2020 14:58,53
5/2/2020 15:04,40616
5/2/2020 15:04,53
5/2/2020 14:58,53
5/2/2020 15:03,53
5/2/2020 15:03,53
5/2/2020 14:51,53
5/2/2020 14:58,53
5/2/2020 14:51,1900
5/2/2020 15:02,53
5/2/2020 15:00,53
5/2/2020 14:59,53
5/2/2020 15:07,34326
5/2/2020 14:52,32812
5/2/2020 14:51,60924
5/2/2020 14:54,53
5/2/2020 15:05,53
5/2/2020 14:49,60804
5/2/2020 14:50,53
5/2/2020 15:00,53
5/2/2020 14:55,53
5/2/2020 14:59,53
5/2/2020 15:01,53
5/2/2020 14:55,443
5/2/2020 14:59,33492
5/2/2020 14:50,53
5/2/2020 14:55,443
5/2/2020 15:05,53
5/2/2020 14:55,53
5/2/2020 14:52,53
5/2/2020 14:59,53
5/2/2020 15:06,53
5/2/2020 14:56,53
5/2/2020 15:01,53
5/2/2020 15:05,53
5/2/2020 15:01,443
5/2/2020 15:08,34432
5/2/2020 14:50,53
5/2/2020 15:06,34206
5/2/2020 14:49,53
5/2/2020 14:55,53
5/2/2020 15:09,53
5/2/2020 15:05,34196
5/2/2020 15:06,53
5/2/2020 14:55,53
5/2/2020 15:08,53
5/2/2020 15:05,53
5/2/2020 14:59,33546
5/2/2020 15:07,443
5/2/2020 15:04,443
5/2/2020 14:55,58142
5/2/2020 14:58,33426
5/2/2020 14:54,59824
5/2/2020 14:57,53
5/2/2020 15:04,53
5/2/2020 14:51,60968
5/2/2020 14:50,53
5/2/2020 14:57,443
5/2/2020 15:03,53
5/2/2020 15:09,34552
5/2/2020 14:58,53
5/2/2020 15:06,53
5/2/2020 15:09,53
5/2/2020 15:04,34076
5/2/2020 14:57,52423
5/2/2020 14:50,60848
5/2/2020 15:06,443
5/2/2020 15:05,53
5/2/2020 14:53,53
5/2/2020 14:56,60685
5/2/2020 15:03,53
5/2/2020 14:50,53
5/2/2020 15:02,53
5/2/2020 15:09,443
5/2/2020 14:53,32958
5/2/2020 14:50,53
5/2/2020 14:58,33400
5/2/2020 15:05,53
5/2/2020 14:55,53
5/2/2020 14:50,53
5/2/2020 15:07,53
5/2/2020 15:08,34476
5/2/2020 15:03,53
5/2/2020 14:55,51282
5/2/2020 15:05,53
5/2/2020 14:59,53
5/2/2020 14:49,38143
5/2/2020 15:03,443
5/2/2020 14:53,53
5/2/2020 15:05,53
5/2/2020 15:00,53
5/2/2020 15:05,34152
5/2/2020 15:04,53
5/2/2020 14:50,53
5/2/2020 15:08,443
5/2/2020 15:00,53
5/2/2020 15:08,53
5/2/2020 15:08,53
5/2/2020 14:58,53
5/2/2020 14:51,53
5/2/2020 14:54,33008
5/2/2020 14:51,53
5/2/2020 15:07,443
5/2/2020 14:55,53
5/2/2020 14:51,53
5/2/2020 14:51,53
5/2/2020 15:07,53
5/2/2020 14:55,51782
5/2/2020 15:04,53
5/2/2020 14:56,47766
5/2/2020 14:56,33204
5/2/2020 15:00,53
5/2/2020 14:53,53
5/2/2020 15:06,53
5/2/2020 14:55,53
5/2/2020 14:59,53
5/2/2020 15:05,53
5/2/2020 14:57,53
5/2/2020 15:07,34308
5/2/2020 15:05,53
5/2/2020 15:00,53
5/2/2020 15:04,52707
5/2/2020 15:07,53
5/2/2020 15:06,53
5/2/2020 15:04,53
5/2/2020 14:51,60942
5/2/2020 15:01,53
5/2/2020 14:49,443
5/2/2020 15:00,53
5/2/2020 15:07,53
5/2/2020 15:02,33862
5/2/2020 14:57,53
5/2/2020 15:00,33640
5/2/2020 14:55,53
5/2/2020 15:07,53
5/2/2020 15:04,443
5/2/2020 14:49,60746
5/2/2020 15:04,53
5/2/2020 14:54,53
5/2/2020 14:57,53
5/2/2020 15:06,53
5/2/2020 15:06,34298
5/2/2020 14:53,32976
5/2/2020 14:52,32856
5/2/2020 15:08,53
5/2/2020 15:08,34450
5/2/2020 14:50,53
5/2/2020 14:49,54621
5/2/2020 15:07,53
5/2/2020 15:01,53
5/2/2020 15:01,33786
5/2/2020 15:06,53
5/2/2020 14:57,33324
5/2/2020 15:03,53
5/2/2020 15:07,53
5/2/2020 15:01,443
5/2/2020 15:06,53
5/2/2020 14:59,53
5/2/2020 15:01,53
5/2/2020 14:50,60866
5/2/2020 14:58,53
5/2/2020 15:00,53
5/2/2020 15:01,53
5/2/2020 14:55,53
5/2/2020 14:56,33248
5/2/2020 15:08,443
5/2/2020 14:55,53
5/2/2020 15:00,53
5/2/2020 15:07,34374
5/2/2020 14:59,33520
5/2/2020 15:01,53
5/2/2020 14:50,443
5/2/2020 15:07,53
5/2/2020 15:07,53
5/2/2020 14:58,53
5/2/2020 14:49,53
5/2/2020 15:07,53
5/2/2020 15:02,53
5/2/2020 15:00,53
5/2/2020 15:05,53
5/2/2020 14:53,53
5/2/2020 15:08,53
5/2/2020 15:01,53
5/2/2020 15:04,53
5/2/2020 15:03,443
5/2/2020 15:07,53
5/2/2020 15:03,33958
5/2/2020 15:07,53
5/2/2020 14:58,53
5/2/2020 14:51,53
5/2/2020 15:00,53
5/2/2020 15:06,34266
5/2/2020 15:09,34516
5/2/2020 14:49,53
5/2/2020 14:57,53
5/2/2020 15:03,53
5/2/2020 14:51,53
5/2/2020 14:54,53
5/2/2020 14:57,33322
5/2/2020 15:02,53
5/2/2020 14:59,53
5/2/2020 14:57,53
5/2/2020 15:08,53
5/2/2020 15:08,53
5/2/2020 15:08,53
5/2/2020 14:52,53
5/2/2020 14:56,33246
5/2/2020 14:52,53
5/2/2020 14:58,53
5/2/2020 14:50,60830
5/2/2020 14:51,443
5/2/2020 14:50,443
5/2/2020 15:08,53
5/2/2020 14:49,53
5/2/2020 15:06,53
5/2/2020 14:57,53
5/2/2020 14:59,33486
5/2/2020 14:51,59318
5/2/2020 14:53,32960
5/2/2020 14:52,53
5/2/2020 14:55,53
5/2/2020 15:00,53
5/2/2020 15:03,33914
5/2/2020 14:49,53
5/2/2020 14:55,51249
5/2/2020 15:09,53
5/2/2020 15:05,34146
5/2/2020 14:50,80
5/2/2020 15:05,53
5/2/2020 15:06,53
5/2/2020 14:55,33090
5/2/2020 15:02,53
5/2/2020 15:01,53
5/2/2020 15:08,53
5/2/2020 14:53,53
5/2/2020 15:07,53
5/2/2020 14:56,53
5/2/2020 14:57,53
5/2/2020 15:03,53
5/2/2020 15:06,34222
5/2/2020 14:58,33366
5/2/2020 15:00,53
5/2/2020 14:54,443
5/2/2020 14:49,60678
5/2/2020 15:04,34026
5/2/2020 15:08,34480
5/2/2020 14:55,53
5/2/2020 14:55,33100
5/2/2020 14:52,32840
5/2/2020 14:59,33562
5/2/2020 15:04,53
5/2/2020 14:49,53
5/2/2020 14:56,53
5/2/2020 14:59,53
5/2/2020 14:50,53
5/2/2020 14:56,60963
5/2/2020 14:57,53
5/2/2020 15:02,33838
5/2/2020 15:04,53
5/2/2020 14:58,53
5/2/2020 14:50,60874
5/2/2020 14:59,53
5/2/2020 14:57,53
5/2/2020 15:06,53
5/2/2020 14:59,53
5/2/2020 15:08,53
5/2/2020 15:03,53
5/2/2020 14:57,33340
5/2/2020 14:59,53
5/2/2020 14:49,60798
5/2/2020 15:02,53
5/2/2020 15:07,443
5/2/2020 14:52,53
5/2/2020 15:04,34092
5/2/2020 14:49,53
5/2/2020 14:54,53
5/2/2020 15:00,53
5/2/2020 14:51,60994
5/2/2020 14:59,53
5/2/2020 15:09,53
5/2/2020 15:04,34102
5/2/2020 15:02,53
5/2/2020 14:59,53
5/2/2020 14:55,53
5/2/2020 14:56,33220
5/2/2020 14:51,53
5/2/2020 15:02,443
5/2/2020 14:54,53
5/2/2020 15:04,53
5/2/2020 15:05,53
5/2/2020 15:05,1900
5/2/2020 15:07,34368
5/2/2020 15:03,45081
5/2/2020 14:54,53
5/2/2020 15:02,53
5/2/2020 15:05,53
5/2/2020 14:55,53
5/2/2020 15:08,443
5/2/2020 14:55,53
5/2/2020 14:49,53
5/2/2020 15:07,53
5/2/2020 15:05,53
5/2/2020 15:08,53
5/2/2020 15:00,53
5/2/2020 15:03,33976
5/2/2020 14:54,53
5/2/2020 14:51,32782
5/2/2020 15:00,53
5/2/2020 14:58,53
5/2/2020 14:54,443
5/2/2020 15:04,53
5/2/2020 14:50,53
5/2/2020 15:03,53
5/2/2020 15:09,34534
5/2/2020 14:58,53
5/2/2020 15:00,53
5/2/2020 15:02,53
5/2/2020 14:55,33068
5/2/2020 15:06,53
5/2/2020 14:50,53
5/2/2020 15:01,53
5/2/2020 15:06,34248
5/2/2020 14:57,53
5/2/2020 14:58,60108
5/2/2020 15:07,53
5/2/2020 14:51,60928
5/2/2020 15:00,53
5/2/2020 14:54,53
5/2/2020 14:59,33580
5/2/2020 15:01,53
5/2/2020 15:03,443
5/2/2020 14:51,53
5/2/2020 15:01,33812
5/2/2020 14:53,53
5/2/2020 14:58,53
5/2/2020 14:51,53
5/2/2020 15:07,34324
5/2/2020 14:52,32818
5/2/2020 15:02,53
5/2/2020 14:54,53
5/2/2020 14:52,53
5/2/2020 14:53,53
5/2/2020 14:49,53
5/2/2020 14:56,47530
5/2/2020 14:52,53
5/2/2020 14:58,33460
5/2/2020 14:49,53
5/2/2020 14:58,53
5/2/2020 15:09,53
5/2/2020 15:03,53
5/2/2020 15:08,34458
5/2/2020 14:56,443
5/2/2020 14:58,53
5/2/2020 15:00,53
5/2/2020 14:53,53
5/2/2020 14:56,443
5/2/2020 14:57,53
5/2/2020 14:53,443
5/2/2020 15:02,443
5/2/2020 14:56,34861
5/2/2020 14:58,53
5/2/2020 15:05,53
5/2/2020 14:54,53
5/2/2020 14:58,53
5/2/2020 14:49,53
5/2/2020 15:08,53
5/2/2020 15:02,53
5/2/2020 15:00,53
5/2/2020 14:49,53
5/2/2020 14:52,443
5/2/2020 14:58,33438
5/2/2020 15:05,53
5/2/2020 15:09,34520
5/2/2020 15:06,443
5/2/2020 15:03,33950
5/2/2020 15:07,53
5/2/2020 14:57,53
5/2/2020 15:03,53
5/2/2020 14:51,53
5/2/2020 14:52,443
5/2/2020 15:03,45520
5/2/2020 14:50,60838
5/2/2020 15:00,53
5/2/2020 15:06,53
5/2/2020 14:55,33739
5/2/2020 15:02,443
5/2/2020 15:00,33710
5/2/2020 15:00,443
5/2/2020 15:05,53
5/2/2020 14:55,58512
5/2/2020 14:49,53
5/2/2020 15:06,53
5/2/2020 15:09,53
5/2/2020 15:07,53
5/2/2020 14:58,53
5/2/2020 14:59,53
5/2/2020 14:59,33514
5/2/2020 14:49,53
5/2/2020 14:52,53
5/2/2020 15:06,53
5/2/2020 15:02,53
5/2/2020 14:50,53
5/2/2020 15:02,53
5/2/2020 14:56,53
5/2/2020 14:52,53
5/2/2020 15:00,53
5/2/2020 15:04,34062
5/2/2020 14:49,53
5/2/2020 14:57,33318
5/2/2020 15:02,33874
5/2/2020 15:07,53
5/2/2020 14:49,53
5/2/2020 14:54,53
5/2/2020 14:50,53
5/2/2020 14:55,39714
5/2/2020 15:03,53
5/2/2020 14:54,53
5/2/2020 15:00,33678
5/2/2020 14:59,443
5/2/2020 15:00,60468
5/2/2020 14:49,53
5/2/2020 15:02,53
5/2/2020 14:53,53
5/2/2020 14:51,60958
5/2/2020 14:52,53
5/2/2020 14:54,53
5/2/2020 14:55,53
5/2/2020 15:02,53
5/2/2020 14:49,53
5/2/2020 14:55,443
5/2/2020 14:55,53
5/2/2020 14:51,53
5/2/2020 14:56,53
5/2/2020 14:54,443
5/2/2020 15:09,34564
5/2/2020 14:59,53
5/2/2020 14:49,60682
5/2/2020 14:51,53
5/2/2020 14:59,53
5/2/2020 15:00,53
5/2/2020 15:06,34218
5/2/2020 14:59,53
5/2/2020 15:04,53
5/2/2020 15:08,53
5/2/2020 14:53,53
5/2/2020 14:49,53
5/2/2020 15:01,33754
5/2/2020 15:09,53
5/2/2020 15:00,53
5/2/2020 14:57,53
5/2/2020 14:55,53
5/2/2020 14:55,33086
5/2/2020 15:04,53
5/2/2020 14:58,53
5/2/2020 15:04,53
5/2/2020 14:49,53
5/2/2020 14:52,32848
5/2/2020 14:55,53
5/2/2020 14:59,53
5/2/2020 14:55,53
5/2/2020 15:01,53
5/2/2020 15:03,53
5/2/2020 14:57,53
5/2/2020 15:03,443
5/2/2020 15:08,34488
5/2/2020 15:06,53
5/2/2020 15:02,33830
5/2/2020 15:08,53
5/2/2020 14:56,33216
5/2/2020 15:08,53
5/2/2020 14:59,33532
5/2/2020 15:02,53
5/2/2020 15:01,53
5/2/2020 15:05,53
5/2/2020 14:49,80
5/2/2020 14:54,53
5/2/2020 15:00,53
5/2/2020 15:04,53
5/2/2020 14:57,53
5/2/2020 14:57,53
5/2/2020 15:08,53
5/2/2020 14:53,53
5/2/2020 15:00,53
5/2/2020 15:01,53
5/2/2020 15:01,443
5/2/2020 15:03,53
5/2/2020 14:49,53
5/2/2020 15:04,53
5/2/2020 14:50,60812
5/2/2020 15:08,53
5/2/2020 14:58,443
5/2/2020 15:04,34088
5/2/2020 14:53,53
5/2/2020 15:02,53
5/2/2020 15:08,53
5/2/2020 15:09,443
5/2/2020 14:49,53
5/2/2020 15:05,34164
5/2/2020 14:52,53
5/2/2020 14:57,53
5/2/2020 14:52,53
5/2/2020 15:00,53
5/2/2020 15:08,53
5/2/2020 15:07,443
5/2/2020 14:54,32986
5/2/2020 14:51,53
5/2/2020 14:58,33412
5/2/2020 14:54,53
5/2/2020 15:03,53
5/2/2020 15:07,53
5/2/2020 15:09,53
5/2/2020 15:07,53
5/2/2020 15:01,33772
5/2/2020 14:49,53
5/2/2020 14:51,60932
5/2/2020 14:52,53
5/2/2020 15:05,53
5/2/2020 15:05,53
5/2/2020 14:49,53
5/2/2020 14:57,53198
5/2/2020 14:50,53
5/2/2020 15:00,53
5/2/2020 15:06,34240
5/2/2020 15:06,53
5/2/2020 14:55,5355
5/2/2020 15:01,53
5/2/2020 14:54,33060
5/2/2020 14:58,53
5/2/2020 14:59,33576
5/2/2020 15:00,53
5/2/2020 14:53,53
5/2/2020 14:58,443
5/2/2020 14:56,53
5/2/2020 15:08,34462
5/2/2020 14:52,32866
5/2/2020 15:03,33994
5/2/2020 15:01,33798
5/2/2020 15:04,34044
5/2/2020 14:51,53
5/2/2020 15:00,33652
5/2/2020 14:54,53
5/2/2020 15:09,53
5/2/2020 14:53,53
5/2/2020 15:03,48969
5/2/2020 14:57,53
5/2/2020 14:58,53
5/2/2020 15:01,53
5/2/2020 14:53,32942
5/2/2020 14:58,53
5/2/2020 15:01,443
5/2/2020 15:09,53
5/2/2020 14:59,53
5/2/2020 15:09,53
5/2/2020 14:55,53
5/2/2020 14:58,33456
5/2/2020 15:07,53
5/2/2020 14:56,33180
5/2/2020 14:51,60976
5/2/2020 15:04,53
5/2/2020 15:01,53
5/2/2020 15:05,34120
5/2/2020 14:57,53
5/2/2020 14:51,53
5/2/2020 15:04,53
5/2/2020 14:56,59886
5/2/2020 15:04,53
5/2/2020 15:09,53
5/2/2020 14:50,53
5/2/2020 14:56,33258
5/2/2020 14:52,443
5/2/2020 14:55,53
5/2/2020 14:54,53
5/2/2020 14:49,53
5/2/2020 15:01,53
5/2/2020 14:59,443
5/2/2020 14:53,53
5/2/2020 14:54,53
5/2/2020 15:01,53
5/2/2020 15:05,443
5/2/2020 14:50,60842
5/2/2020 15:04,34012
5/2/2020 14:49,53
5/2/2020 15:02,53
5/2/2020 15:02,33890
5/2/2020 14:50,53
5/2/2020 15:02,53
5/2/2020 15:05,53
5/2/2020 14:55,59157
5/2/2020 14:53,53
5/2/2020 15:03,53
5/2/2020 14:49,1900
5/2/2020 14:53,53
5/2/2020 15:07,53
5/2/2020 15:09,34528
5/2/2020 15:07,34398
5/2/2020 14:52,443
5/2/2020 15:05,53
5/2/2020 14:58,33378
5/2/2020 15:08,138
5/2/2020 14:53,53
5/2/2020 14:56,60050
5/2/2020 14:51,60962
5/2/2020 15:02,33900
5/2/2020 14:58,53
5/2/2020 15:05,53
5/2/2020 14:53,53
5/2/2020 15:03,53
5/2/2020 15:00,33650
5/2/2020 15:07,53
5/2/2020 14:58,33454
5/2/2020 14:52,53
5/2/2020 15:01,53
5/2/2020 14:54,53
5/2/2020 14:59,53
5/2/2020 14:49,60766
5/2/2020 14:57,53
5/2/2020 15:00,53
5/2/2020 14:56,53
5/2/2020 15:09,53
5/2/2020 15:06,34278
5/2/2020 15:07,53
5/2/2020 14:52,53
5/2/2020 15:03,33926
5/2/2020 14:52,53
5/2/2020 14:53,53
5/2/2020 14:53,53
5/2/2020 14:58,53
5/2/2020 14:55,53
5/2/2020 15:01,53
5/2/2020 15:03,53
5/2/2020 14:50,60886
5/2/2020 14:55,33112
5/2/2020 14:52,53
5/2/2020 15:00,33704
5/2/2020 15:01,53
5/2/2020 15:03,51327
5/2/2020 15:05,34158
5/2/2020 15:07,34354
5/2/2020 14:59,33508
5/2/2020 14:50,53
5/2/2020 14:50,53
5/2/2020 14:50,443
5/2/2020 15:02,53
5/2/2020 14:49,53
5/2/2020 15:01,443
5/2/2020 15:06,53
5/2/2020 14:53,32898
5/2/2020 14:50,53
5/2/2020 15:00,53
5/2/2020 15:09,53
5/2/2020 15:09,53
5/2/2020 14:55,53
5/2/2020 14:57,53
5/2/2020 15:00,53
5/2/2020 14:54,53
5/2/2020 15:00,33694
5/2/2020 15:04,53
5/2/2020 14:54,53
5/2/2020 15:08,443
5/2/2020 15:08,53
5/2/2020 15:05,58138
5/2/2020 14:49,53
5/2/2020 14:54,33036
5/2/2020 15:01,33770
5/2/2020 15:06,53
5/2/2020 15:04,53
5/2/2020 14:50,53
5/2/2020 14:53,53
5/2/2020 14:56,53
5/2/2020 14:50,53
5/2/2020 15:02,53
5/2/2020 14:51,32770
5/2/2020 15:05,53
5/2/2020 15:01,53
5/2/2020 14:50,59374
5/2/2020 15:06,53
5/2/2020 14:49,80
5/2/2020 14:56,53
5/2/2020 14:59,53
5/2/2020 14:59,53
5/2/2020 15:02,443
5/2/2020 14:58,53
5/2/2020 15:02,53
5/2/2020 14:54,53
5/2/2020 15:01,33748
5/2/2020 15:06,53
5/2/2020 14:50,53
5/2/2020 14:59,443
5/2/2020 14:56,53
5/2/2020 15:03,53
5/2/2020 15:03,443
5/2/2020 15:07,53
5/2/2020 15:05,53
5/2/2020 14:53,53
5/2/2020 15:07,34310
5/2/2020 14:49,53
5/2/2020 14:58,33472
5/2/2020 14:54,53
5/2/2020 15:08,443
5/2/2020 15:09,53
5/2/2020 14:57,53
5/2/2020 14:54,53
5/2/2020 14:55,53
5/2/2020 14:56,53
5/2/2020 14:55,53
5/2/2020 14:50,60860
5/2/2020 15:03,53
5/2/2020 15:03,49102
5/2/2020 15:09,53
5/2/2020 14:52,53
5/2/2020 14:57,53
5/2/2020 14:49,53
5/2/2020 14:50,53
5/2/2020 14:51,53
5/2/2020 15:09,53
5/2/2020 15:05,53
5/2/2020 14:52,53
5/2/2020 14:57,33352
5/2/2020 14:56,53
5/2/2020 15:00,33628
5/2/2020 14:49,53
5/2/2020 14:51,5355
5/2/2020 14:55,443
5/2/2020 14:57,53
5/2/2020 14:49,60664
5/2/2020 14:53,53
5/2/2020 15:03,53
5/2/2020 14:51,60980
5/2/2020 14:58,53
5/2/2020 14:58,33406
5/2/2020 14:50,53
5/2/2020 15:02,33824
5/2/2020 14:53,53
5/2/2020 15:01,53
5/2/2020 14:53,32926
5/2/2020 15:02,53
5/2/2020 14:57,53
5/2/2020 14:58,53
5/2/2020 15:06,53
5/2/2020 14:49,443
5/2/2020 15:04,53
5/2/2020 14:54,53
5/2/2020 14:49,53
5/2/2020 15:00,53
5/2/2020 15:07,53
5/2/2020 14:56,53
5/2/2020 14:54,33010
5/2/2020 15:00,33602
5/2/2020 15:08,443
5/2/2020 14:53,59688
5/2/2020 15:07,53
5/2/2020 15:08,53
5/2/2020 14:55,53
5/2/2020 14:56,53
5/2/2020 14:56,57418
5/2/2020 15:00,33592
5/2/2020 15:03,443
5/2/2020 14:52,53
5/2/2020 14:59,443
5/2/2020 14:52,32796
5/2/2020 14:52,53
5/2/2020 15:01,53
5/2/2020 15:04,443
5/2/2020 14:50,53
5/2/2020 14:53,443
5/2/2020 14:58,33396
5/2/2020 15:05,53
5/2/2020 14:57,53
5/2/2020 14:52,32806
5/2/2020 15:01,40394
5/2/2020 15:06,53
5/2/2020 15:05,53
5/2/2020 15:07,34400
5/2/2020 14:49,443
5/2/2020 15:09,34532
5/2/2020 14:58,53
5/2/2020 14:59,53
5/2/2020 15:09,53
5/2/2020 15:03,33962
5/2/2020 15:04,53
5/2/2020 14:56,33250
5/2/2020 14:52,53
5/2/2020 14:55,53
5/2/2020 15:01,33766
5/2/2020 14:55,53
5/2/2020 15:06,34204
5/2/2020 15:06,53
5/2/2020 15:04,53
5/2/2020 14:53,53
5/2/2020 15:08,53
5/2/2020 15:00,53
5/2/2020 15:01,53
5/2/2020 14:54,53
5/2/2020 14:58,33370
5/2/2020 15:09,53
5/2/2020 15:00,33646
5/2/2020 15:05,34194
5/2/2020 14:51,60926
5/2/2020 14:54,33054
5/2/2020 14:56,53
5/2/2020 15:06,53
5/2/2020 15:09,53
5/2/2020 14:55,50997
5/2/2020 14:59,1900
5/2/2020 14:58,53
5/2/2020 15:04,34008
5/2/2020 14:55,443
5/2/2020 14:59,53
5/2/2020 15:02,53246
5/2/2020 15:00,53
5/2/2020 14:50,53
5/2/2020 14:57,53
5/2/2020 14:50,443
5/2/2020 14:51,443
5/2/2020 15:03,53
5/2/2020 15:04,34074
5/2/2020 15:08,34456
5/2/2020 14:57,53
5/2/2020 14:49,53
5/2/2020 15:04,53
5/2/2020 14:53,53
5/2/2020 15:06,34270
5/2/2020 15:01,33722
5/2/2020 15:04,1900
5/2/2020 15:02,53
5/2/2020 14:54,53
5/2/2020 14:53,53
5/2/2020 15:03,53
5/2/2020 14:49,53
5/2/2020 14:53,53
5/2/2020 14:59,33526
5/2/2020 15:08,53
5/2/2020 14:51,53
5/2/2020 14:53,32956
5/2/2020 15:08,53
5/2/2020 14:50,53
5/2/2020 14:52,32836
5/2/2020 15:09,443
5/2/2020 14:57,53
5/2/2020 15:05,53
5/2/2020 14:59,53
5/2/2020 14:50,60900
5/2/2020 14:57,33294
5/2/2020 14:57,33304
5/2/2020 14:59,53
5/2/2020 15:05,443
5/2/2020 15:05,53
5/2/2020 15:03,53
5/2/2020 15:07,53
5/2/2020 15:02,53
5/2/2020 15:00,53
5/2/2020 15:05,34150
5/2/2020 14:56,443
5/2/2020 14:58,53
5/2/2020 14:53,53
5/2/2020 14:50,60890
5/2/2020 14:58,53
5/2/2020 14:55,33098
5/2/2020 15:02,53
5/2/2020 14:54,53
5/2/2020 15:05,34893
5/2/2020 15:06,53
5/2/2020 14:55,53
5/2/2020 14:56,53
5/2/2020 14:50,53
5/2/2020 14:58,53
5/2/2020 15:06,53
5/2/2020 15:05,53
5/2/2020 14:56,53
5/2/2020 14:58,53
5/2/2020 14:49,53
5/2/2020 15:02,33842
5/2/2020 14:59,53
5/2/2020 15:02,53
5/2/2020 14:52,53
5/2/2020 14:56,53
5/2/2020 14:57,53
5/2/2020 15:05,53
5/2/2020 14:52,53
5/2/2020 15:08,52574
5/2/2020 15:02,53
5/2/2020 15:01,53
5/2/2020 15:07,53
5/2/2020 14:53,53
5/2/2020 14:50,53
5/2/2020 14:55,33108
5/2/2020 14:57,53
5/2/2020 14:59,33490
5/2/2020 15:02,53
5/2/2020 15:08,34430
5/2/2020 14:58,53
5/2/2020 15:07,34306
5/2/2020 15:08,53
5/2/2020 14:51,60944
5/2/2020 14:57,33348
5/2/2020 14:55,53
5/2/2020 15:02,53
5/2/2020 15:02,33860
5/2/2020 14:54,53
5/2/2020 15:04,35381
5/2/2020 14:52,53
5/2/2020 15:02,53
5/2/2020 14:56,51893
5/2/2020 14:56,33228
5/2/2020 14:51,53
5/2/2020 14:59,33544
5/2/2020 14:49,443
5/2/2020 15:04,49389
5/2/2020 15:06,34296
5/2/2020 14:53,32974
5/2/2020 15:01,53
5/2/2020 15:03,53
5/2/2020 14:51,53
5/2/2020 14:51,53
5/2/2020 15:02,53
5/2/2020 15:06,60958
5/2/2020 15:02,53
5/2/2020 14:56,443
5/2/2020 14:52,32854
5/2/2020 15:01,443
5/2/2020 14:52,53
5/2/2020 14:57,53
5/2/2020 15:03,33980
5/2/2020 15:02,53
5/2/2020 15:09,34550
5/2/2020 14:55,53
5/2/2020 14:57,53
5/2/2020 14:53,53
5/2/2020 15:05,34176
5/2/2020 14:52,5355
5/2/2020 14:52,53
5/2/2020 15:04,53
5/2/2020 14:51,53
5/2/2020 15:07,34372
5/2/2020 14:55,33072
5/2/2020 15:04,53
5/2/2020 15:06,53
5/2/2020 15:04,53
5/2/2020 15:04,53
5/2/2020 15:08,34474
5/2/2020 15:00,53
5/2/2020 14:51,60988
5/2/2020 14:55,53
5/2/2020 14:53,53
5/2/2020 14:56,53
5/2/2020 14:52,59622
5/2/2020 15:03,53745
5/2/2020 15:00,53
5/2/2020 15:03,52002
5/2/2020 15:01,53
5/2/2020 14:55,37985
5/2/2020 15:06,34252
5/2/2020 15:07,53
5/2/2020 14:59,53
5/2/2020 14:53,53
5/2/2020 15:00,33588
5/2/2020 14:56,53
5/2/2020 14:56,53
5/2/2020 15:00,53
5/2/2020 14:54,53
5/2/2020 14:52,32810
5/2/2020 15:01,53
5/2/2020 14:49,53
5/2/2020 14:54,33006
5/2/2020 15:03,53
5/2/2020 14:52,53
5/2/2020 15:03,37987
5/2/2020 14:57,53
